日照日报官博,08月25日 13:27,//weibo.com/6890796357/M2F2PAL3g?refer_flag=1001030103_,【#火焰蓝和橄榄绿灭火后互相敬礼点赞#】经过几天几夜的艰苦奋战，重庆市大足区山火灭火作业终于迎来了胜利！一直并肩作战的“火焰蓝”消防员与“橄榄绿”武警官兵这才松了口气，他们互相敬礼，为彼此点赞。网友：你们都是最可爱的人！辛苦了！@应急管理部 L应急管理部的微博视频 ?,blue,2,0,1
生活微周刊,08月25日 13:27,//weibo.com/3089756342/M2F2Jk8xK?refer_flag=1001030103_,#扑山火的重庆崽为何这么拼# 近日，重庆因持续高温发生山火。由于当地地势陡峭，依靠人力很难将救援物资运上山，多名小伙骑摩托车赶来帮忙。参与物资运送的小伙子杨涵（音）接受北京交通广播《新闻要知道》电话连线时表示“ #我不能看着家被山火烧掉#”。小伙子好样的！ L北京交通广播的微博视频 ?,yellow,312,387,671
石狮公安,08月25日 13:27,//weibo.com/1896960904/M2F2GFvFE?refer_flag=1001030103_,【#重庆志愿者自发骑摩托运送救火物资#】#重庆救火志愿者称像我们糟老头也来了#24日，重庆北碚区发生山火，上万名志愿者主动参与救援。其中，不少群众自发组成摩托车队，帮忙运送物资进山。其中一名志愿者称，骑摩托车的大家好给力，年轻的也有，老的也有，像我们这糟老头子也上来了。网友：被这句糟老头戳到了，一定注意安全！@央视新闻 L央视新闻的微博视频 收起d,blue,0,1,3
朝阳发布,08月25日 13:27,//weibo.com/5453011460/M2F2GmOfP?refer_flag=1001030103_,【#火焰蓝和橄榄绿在火场互相敬礼点赞#】经过几天几夜的艰苦奋战，重庆市大足区山火灭火作业终于迎来了胜利！火场上，并肩奋战的“火焰蓝”与"橄榄绿”互相敬礼、点赞。网友：你们都是最可爱的人！@应急管理部 L应急管理部的微博视频 ???,blue,0,0,1
军旅菌,08月25日 13:26,//weibo.com/2670985301/M2F2Ar4oO?refer_flag=1001030103_,感谢为救火逆行的英雄们，一定注意安全！#重庆山火##川渝人是有些英雄气在身上的# L军旅菌的微博视频 ?,gold,2,1,33
吹风的洋甘菊,08月25日 13:26,//weibo.com/3348256344/M2F2zlJJc?refer_flag=1001030103_,#重庆山火# 我真的太心痛了赶紧来场雨吧 ?,yellow,0,0,5
在线要闻播报,08月25日 13:26,//weibo.com/3090364992/M2F2y7B7y?refer_flag=1001030103_,#重庆救火现场海陆空都在#【#退伍军人回家乡重庆参与救火#：穿上迷彩服就找到了荣誉感】近日，重庆发生山火，退伍军人江浩主动前往灾区参与救火工作。因父亲的一句“若有战，召必回”，江浩与昔日战友毫不犹豫的向灾区出发。他说：这是应该做的事情，穿上迷彩服就找到了当兵时候的荣誉感。“我穿着解放 ? L九派新闻的微博视频 收起d,yellow,328,379,663
東太Stay,08月25日 13:26,//weibo.com/2821374282/M2F2mzVI7?refer_flag=1001030103_,#重庆山火#这两天重庆北培山火?形势严峻，一群摩托骑士在救援人员到不了的地方，发挥了重大作用，逆行输送物资，我给他们做了一个徽章以表敬意 ?,yellow,0,0,16
人心丶微凉,08月25日 13:26,//weibo.com/6433204558/M2F2kc5oR?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@你眼里有星辰大海xz 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
你你你你不认识,08月25日 13:26,//weibo.com/3069029907/M2F2hkeV0?refer_flag=1001030103_,#重庆山火# 【重庆北碚】【重庆北碚】【重庆北碚】既然我非医护、非男士青壮年那我就转发需要的物资能帮上忙的就帮一点?????巴南山火才扑灭我相信 北碚也快了重庆加油！！！重庆雄起！！！#重庆北碚急招志愿者##北碚# 2重庆 L你你你你不认识的微博视频 收起d,yellow,10,8,19
女主持人江豆201805,08月25日 13:26,//weibo.com/6538855061/M2F2gFjA9?refer_flag=1001030103_,我的北碚，一座开门见山、出门有河，秀丽如画的小城，承载了童年到少年19年的回忆。今年，用北碚人最不愿意接受的方式被全国瞩目：平日里原本比主城低几度的温度飙升到全国最高；缙云山的山火数日不灭，救灾的人们筋疲力尽；自20年以来重庆唯一一片没有确诊病例的净土，在救灾最艰难的关头因为发现确诊病例突然就封了好几个区域。所有的困难、灾害，似乎一下子都扑到了北碚。好想去救灾第一线，让汗水暴流，那样才对得起自己作为一个北碚人的身份，可惜年龄、性别、身体都不允许。只能默默的为北碚祈祷、捐款、捐物，做自己能做的一切事情。北碚，加油！北碚，雄起！ 收起d,yellow,0,0,1
云L冷雨夜,08月25日 13:26,//weibo.com/5938653903/M2F2goPcA?refer_flag=1001030103_,#关注社会热点事件# 【恶劣！#重庆山火捐款红包遭网友冒领退群#】8月24日，重庆。在一自发为重庆山火捐款群内有网友领取爱心人士的捐款红包后便退群。群友李女士表示，之后有人找到该网友让退钱，但是被删除拉黑并更换了微信名字和头像，100元不多但是大家对灾区的一片心意，行为很恶劣。@搜狐千里眼 L搜狐千里眼的微博视频 收起d,yellow,0,0,0
小玲RebeccaHo,08月25日 13:26,//weibo.com/6607009100/M2F2goNHv?refer_flag=1001030103_,#黑科技##救援现场##巴南#近日在重庆各地山火扑救工作中，出现了无人机参与灭火的画面，引发关注。 L科技带你走进生活的微博视频 ?,yellow,0,0,1
知知贵阳,08月25日 13:26,//weibo.com/1961097701/M2F2g9q27?refer_flag=1001030103_,#重庆北碚急招志愿者#【致参加山火扑救行动志愿者的倡议书】根据扑火救援行动需要，据@青春北碚 消息，现招募18岁—40岁之间、身体健康、持有健康码绿码的志愿者；为规范秩序、提高效率、确保安全，本次招募的志愿者将发放并佩戴统一标识，凭标识进出管控区域……，希望广大符合标准的爱心人士参与！#川渝人是有些英雄气在身上的# 收起d,blue,0,1,0
神鸟知讯,08月25日 13:26,//weibo.com/7093268990/M2F2g7dZw?refer_flag=1001030103_,【#重庆山火救援挖掘机掉下百米山坡# 救援人员抬临时担架接力送医】#救火队员抬临时担架接力送受伤司机#，8月24日，重庆，北碚山火处置现场，一辆正在挖防火隔离带的挖掘机不慎掉下百米高的山坡，司机受伤。现场救援人员迅速赶到，齐心协力将司机救出。由于山势陡峭，救援人员只好采用安全绳将竹制的临时担架固定，然后慢慢将受伤的司机送下山。随后，司机被送到医院救治。#缙云山山火# L沸点视频的微博视频 收起d,blue,0,0,0
中共成都市青白江区委统战部,08月25日 13:25,//weibo.com/2481705893/M2F2b4IZ7?refer_flag=1001030103_,【辛苦了！这是#川渝火场一线消防员的朋友圈#】“气温与火焰的双重炙烤下，永远竭诚为民”“守护美丽的家乡，义不容辞”“山再高，坡再陡，挡不住特勤队员的脚步”……这是在四川、重庆山火扑救现场消防员们的朋友圈↓↓辛苦了，平安归来！@应急管理部 #川渝人是有些英雄气在身上的# ????,blue,0,0,1
所爱之人健康如意一生,08月25日 13:25,//weibo.com/7369683952/M2F2aeMRP?refer_flag=1001030103_,#重庆缙云山山火已烧至主山脉#希望来一场大雨 ?,yellow,0,0,0
精选要闻看点,08月25日 13:25,//weibo.com/3090408620/M2F27fhhr?refer_flag=1001030103_,#川渝人是有些英雄气在身上的# 感谢为救火逆行的英雄们，一定注意安全！“重庆骑士”，雄起！  #重庆山火# （央视新闻） L利刃空天的微博视频 ?,yellow,306,391,650
上游新闻,08月25日 13:25,//weibo.com/1420157965/M2F258ZQs?refer_flag=1001030103_,#直击重庆山火救援第一线#8月25日，重庆北碚狙击山火最前线，挖掘机、打桩机声音不绝于耳，仿佛战斗的号角，指引着前线救援"逆行者"！  L上游新闻的微博视频 ?,blue,17,6,533
为梯队建设落泪,08月25日 13:25,//weibo.com/7641229774/M2F21irsE?refer_flag=1001030103_,#北碚#希望山火快快扑灭，战士们和志愿者都要平安归来重庆一定行 ?,yellow,0,1,0
央广军事,08月25日 13:25,//weibo.com/1728148193/M2F1XwhAO?refer_flag=1001030103_,【#火焰蓝和橄榄绿灭火后互相敬礼点赞#】经过几天几夜的艰苦奋战，重庆市大足区山火灭火作业终于迎来了胜利！一直并肩作战的“火焰蓝”消防员与“橄榄绿”武警官兵这才松了口气，他们互相敬礼，为彼此点赞。网友：你们都是最可爱的人！辛苦了！（应急管理部）L应急管理部的微博视频 ?,blue,20,21,180
瞳歌tonge,08月25日 13:25,//weibo.com/6301897583/M2F1O2WHE?refer_flag=1001030103_,#重庆山火#都要平安啊? ?,yellow,0,0,1
hollyoie,08月25日 13:24,//weibo.com/6880090567/M2F1JBQ4H?refer_flag=1001030103_,今天还在和我妈在讨论 这段时间 各处都有山火  然后我妈就说肯定有些是人为  在我们蔡家后面公园上 都看到有人放火烧地， 重庆空地太多 还是有很多种菜的农民，因为天气炎热，地里也干枯完了，所以一些干草就会点燃烧掉，山火高风，温度又高，加上没人管控，可能会引起大面积燃烧. ?,yellow,0,3,0
女主持人江豆201805,08月25日 13:24,//weibo.com/6538855061/M2F1IpURH?refer_flag=1001030103_,汶川地震那一次08年抗震救灾，让国人和世界看到了80后的担当，看到了我们逐渐成为社会栋梁；22年的北碚山火，00后们让我们看到了中国未来的希望。这是重庆崽儿，除了怕老婆，啥子都不怕的重庆崽儿！火海算什么？酷热算什么？为了保卫缙云山、保卫大北碚，冲锋！冲锋！！冲锋！！！这是当年川军出川抗日，保家卫国的精神延续，巴渝儿女血管里流淌着战天斗地的热血，抗战中越炸越勇、越炸越强的顽强不屈，今天，都回来了，都在这群重庆崽儿身上看到了。为你们骄傲！为你们点赞！重庆人，雄起！ 收起d,yellow,2,2,9
二胡行者无疆,08月25日 13:24,//weibo.com/2034198232/M2F1D80AH?refer_flag=1001030103_,#微博当事人# ，#重庆摩托车队#，#支援重庆山火救援骑友主力多是90后#骑着摩托去支援，下午5点多出发晚上3点才到家。运送印象特别深的两个人：第一个是在林场工作的大姐要去开辟隔离带，他们一个队伍全是专业使用油锯的人员，跟她聊天，说话特别朴实没有什么豪言壮语，但是能感到那份责任与使命感。第二个是凌晨两点半撤下来休息的挖掘机司机，一个年轻小伙，他说在上面干了一天，特别累现在回家休息明天再来，话间的疲惫感让人心疼，他觉得很值得，大家都很努力，都在朝着一个目标去奋进。都没有问姓名，只有祝福，只有辛苦了，感谢，注意安全，累坏了吧，辛苦辛苦等，但是想表达的都足以。特别欣慰，因为事发都很突然，难免准备工作不足，特别是夜晚缺头灯，充电宝，毛巾之类的，但是大家都很支持，理解，耐心，包容。想尽办法都在解决。山火早灭！！！ L二胡行者无疆的微博视频 收起d,yellow,37,24,809
弈海飘流,08月25日 13:24,//weibo.com/7778914151/M2F1D6VNE?refer_flag=1001030103_,中国人民是世界上最可爱的人民！重庆巴南的山火，在广大志愿者，消防官兵和陆军官兵的奋力扑救下，经过84小时的鏖战，已经扑灭明火了！这在国外就是个奇迹！特别是我们广大的志愿者，冒着酷暑，奔驰在不是路的山路上。为扑火一线，转运了大量的物资和人员。这些志愿者中，有许多是年轻的面孔，他们有的平时骑着自己，发着轰响的摩托车满街跑。市民们往往都投以鄙异的目光，称他们是“爆参子娃儿”(重庆土话，意为，喜欢暴力，不守规矩的小孩)今天，他们是志愿者中的主力军！有个小胖已经连续两天没休息，他一边喝水，一边用矿泉水浇头，好让自已保持清醒一些；一个车手爬坡打滑，身子立刻摔到了一旁。相反，我们重庆市的领导，在抗灾灭火的一线，却踪迹全无。在这样重大的灾情面前，我们市委完全可以早一点请求解放军陆航团的支援！请求解放军帮助运送各种救灾物资和人员。民心虽可用，但更要讲科学和效率。 收起d,yellow,0,0,1
李家懒猫的微博_izy,08月25日 13:24,//weibo.com/1249784411/M2F1ziynN?refer_flag=1001030103_,#思源驰援重庆山火# 为爱前行，我一直在路上。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
搜狐千里眼,08月25日 13:24,//weibo.com/6168007956/M2F1xa5Ya?refer_flag=1001030103_,【恶劣！#重庆山火捐款红包遭网友冒领退群#】8月24日，重庆。在一自发为重庆山火捐款群内有网友领取爱心人士的捐款红包后便退群。群友李女士表示，之后有人找到该网友让退钱，但是被删除拉黑并更换了微信名字和头像，100元不多但是大家对灾区的一片心意，行为很恶劣。@搜狐千里眼 L搜狐千里眼的微博视频 L【重庆】重庆山火捐款群红包遭网友冒领退群 群友：红包是大家的一片心意，这种行为很恶劣 收起d,blue,1,13,43
用户5307213902萌萌滴女汉纸,08月25日 13:24,//weibo.com/5307213902/M2F1uvtHz?refer_flag=1001030103_,《"重庆骑士"向着山火集结  往返山路运送灭火物资》"重庆骑士"向着山火集结  往返山路运送灭火物资O网页链接 ?,yellow,0,0,0
朱航锦悦,08月25日 13:24,//weibo.com/1675679561/M2F1tB8ak?refer_flag=1001030103_,东坡求雨给龙王讲道理，写祈雨文章，屡试不爽，重庆40多天滴雨未下，山火频发，是不是也该组织下祈雨，杀个什么祭天？ ?,yellow,0,0,1
凯佳咏诗,08月25日 13:23,//weibo.com/6101719915/M2F1f8BUm?refer_flag=1001030103_,#重庆山火救援挖掘机掉下百米山坡#再发生火灾树都秃了，麻烦各位意识到严重性 ?,yellow,0,2,0
未来网,08月25日 13:23,//weibo.com/2409482243/M2F1e29C6?refer_flag=1001030103_,#每个时代都有年轻人站出来#【山火面前，每位志愿者都是城市英雄  “雄起”！#重庆摩托骑士多是90后#】本次重庆山火救援过程中，一批“摩托骑士”，尤为引人关注。据参与支援的摩托车店主王晓臣介绍，前往现场支援的摩友主力多是90后。22岁的徐瑞是首位自愿赶到现场的摩托车骑手，他表示，除了摩托车爱好者，还有许多自发前来的外卖骑手和快递小哥，“参加这次救援行动，最大的感悟就是，让我见识到了什么叫中国凝聚力。”#重庆北碚急招志愿者# （综合）O“多是90后”！重庆“摩托骑士”这一幕曝光...雄起！ L中国青年报的微博视频 收起d,blue,4,5,18
之铅没吃饱,08月25日 13:23,//weibo.com/6156924212/M2F1cduHp?refer_flag=1001030103_,刷抖音刷到重庆山火.消防员真的太幸苦了呜呜.还有那些送物资的摩托车队.太好哭了 ?,yellow,0,0,0
·哔哔哔哔哔哔z,08月25日 13:23,//weibo.com/6980591335/M2F1bj8xk?refer_flag=1001030103_,#肖战为重庆助力一起守护这座城#重庆现在真的很难，疫情山火都来了，昨天我们感受到一点雨都开心的要命，但就是一点点 瞬间就没了，什么时候才能下雨啊 ?,yellow,0,0,8
花fairy__,08月25日 13:23,//weibo.com/7349824917/M2F1a67iT?refer_flag=1001030103_,#重庆山火救援挖掘机掉下百米山坡#愿平安?? ?,yellow,0,0,0
上游新闻,08月25日 13:23,//weibo.com/1420157965/M2F17ruNJ?refer_flag=1001030103_,#直击重庆山火救援第一线#运送物资的最后一公里，人们徒步爬山3天走出物资运输路，山坡陡峭仍勇往直前！重庆群众自发背物资上山。 L上游新闻的微博视频 ?,blue,81,47,2794
ly喜欢战战,08月25日 13:23,//weibo.com/7377828569/M2F15mjs3?refer_flag=1001030103_,#肖战为重庆助力一起守护这座城#希望重庆赶紧下一场雨把山火浇灭吧！ ?,yellow,0,0,0
喻俊川,08月25日 13:23,//weibo.com/3456707624/M2F154HRI?refer_flag=1001030103_,我不是一个骑士我只是一个骑着摩托在渝州奔波的员工祈祷和加油是我唯一能做的事情幻想上班的路上被你们拉进队伍然后跟领导说我要去救火#重庆山火# ?,yellow,0,1,33
上游新闻,08月25日 13:23,//weibo.com/1420157965/M2F11eaX1?refer_flag=1001030103_,#直击重庆山火救援第一线#8月25日，山火即将到达隔离带，北碚消防不停向森林浇水，以阻止山火前进，过程需要志愿者一次次人工补给。  L上游新闻的微博视频 ?,blue,13,4,399
琳琳48117,08月25日 13:23,//weibo.com/7017057892/M2F0ZrH8a?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@你眼里有星辰大海xz 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
利刃空天,08月25日 13:22,//weibo.com/6209092845/M2F0Pr6bZ?refer_flag=1001030103_,#川渝人是有些英雄气在身上的#感谢为救火逆行的英雄们，一定注意安全！“重庆骑士”，雄起！#重庆山火# （央视新闻） L利刃空天的微博视频 ?,gold,2,1,33
浮冰_z,08月25日 13:22,//weibo.com/5268138505/M2F0L0fjk?refer_flag=1001030103_,#重庆山火##一起守护这座城# O“川渝人民要哭了”，别拿天灾开玩笑 ?,yellow,0,0,0
清水与山珍海味,08月25日 13:22,//weibo.com/2694112784/M2F0KajGR?refer_flag=1001030103_,看了两天重庆的山火.眼泪汪汪了2天感动于大灾大难面前人民的凝聚力90 00 是真的白天笑嘻嘻喝奶茶 但是有事儿真上的两代人也不是垮掉的一代 毕竟是我们这一代的人撑起了高房价 高压力 实力打工人  重庆加油?#重庆山火# ?,yellow,0,0,0
赵书宇的黑豹,08月25日 13:22,//weibo.com/6149196681/M2F0EcnLT?refer_flag=1001030103_,重庆突发山火，解放军战士奋战了一夜，休息时，他们和衣而卧，睡在了地上。子弟兵们辛苦了L西陆强军号的微博视频 ?,yellow,0,0,1
我不管我最优秀yo,08月25日 13:22,//weibo.com/5393231823/M2F0BwEN9?refer_flag=1001030103_,#思源驰援重庆山火# 希望在大大的世界里，付出一点点温暖。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
-幸來告語-,08月25日 13:22,//weibo.com/7506542709/M2F0A7w3Q?refer_flag=1001030103_,#思源驰援重庆山火# 小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
大石家庄,08月25日 13:21,//weibo.com/3849945645/M2F0qzxxq?refer_flag=1001030103_,#重庆北碚急招志愿者#四川地区高温山火尽快扑灭吧 ?,yellow,0,1,1
暴躁阿狄,08月25日 13:21,//weibo.com/3059432257/M2F0ovtfu?refer_flag=1001030103_,看重庆娃儿救山火的视频给我哭死今年寒假条件允许（无疫情）我就带上脑袋大去玩 ?,yellow,0,0,1
Lumi的拨片CY,08月25日 13:21,//weibo.com/2459862523/M2F0k6NOP?refer_flag=1001030103_,真的祈祷重庆一定要尽快好起来疫情 山火 限电重庆是一座不禁摩的城市而正是因为不禁摩这次有源源不断的摩托车小哥支援（因为很多路只能开摩托上去）大家一起携手度过这次难关拜托了? ?,yellow,0,1,6
lemon胡745120,08月25日 13:21,//weibo.com/5236262833/M2F0caiYt?refer_flag=1001030103_,大家众志成城灭山火的时刻也太令人感动了吧！！年龄大了，真的看不得这么感人的东西，眼泪就不自觉留下来！！！不得感慨重庆人果然都很勇！！！???希望重庆快点下雨吧！！！希望疫情也快快过去?? ?,yellow,0,0,5
蓝冰月0921,08月25日 13:20,//weibo.com/7348544340/M2F084m9q?refer_flag=1001030103_,#重庆北碚急招志愿者#以前在北碚上大学，军训拉练、户外上测量课、平时团建、爬山都是在缙云山山上，如今山火肆虐，看图片视频中有很多熟悉的景色道路房屋，都被烧得满目疮痍，很是心痛刚刚还跟同学说想周末休息了去帮忙搬点物料也行，但是作为女生身体素质一般还有低血糖，自己太弱，怕被晒中暑了，还给人添乱，唉，焦人得很。祈祷雨水来得早一些快一些。前线人员注意安全? 收起d,yellow,0,0,0
星卡里之乐,08月25日 13:20,//weibo.com/6570672426/M2EZWcTvM?refer_flag=1001030103_,#重庆山火救援挖掘机掉下百米山坡#平安??? ?,yellow,0,0,0
踮脚612,08月25日 13:20,//weibo.com/6049719506/M2EZU6BYY?refer_flag=1001030103_,火灾无情，人间有情 2重庆·界石镇 L踮脚612的微博视频 ?,yellow,0,0,0
成都商报,08月25日 13:20,//weibo.com/1700648435/M2EZSBJhu?refer_flag=1001030103_,#00后消防员一句话让人破防#【对话驰援重庆扑救山火的00后消防员：高温+山火是最大挑战，“枪头手”一步不能退】#致敬每一位逆火而行的英雄# 近日，一身“脏污”，满脸疲惫，驰援重庆山火攻坚战的00后消防员成薛文的视频走红网络，引发无数网友关注。火舌直面而来，成薛文直言很紧张，也有些害怕，但一步都没有退过，“如果有一阵风吹来，一两分钟我们就有可能被大火包围。”“怎么退嘛，背后就是一个养鸡场，还有几栋民房，里面有几百只鸡，还有几个居民。”作为“枪头手”的成薛文说，在那一刻，大火面前，自己和队友就是老百姓全部的依靠，“我们的任务就是保住养鸡场和民房，我不能退，肯定一步都不能退，这是我的职责所在！”最后，他们成功完成了守护的任务。成薛文说，“以前看过一个森林消防的视频，感觉太伟大了，心里就种下了一个当消防员的梦想！”2020年，有森林消防招录，他报名通过考核加入消防队伍后，却发现真实的消防员工作更苦、更累、更枯燥。“现在早就习惯了，怕苦怕累就不会来当消防员了！”成薛文说，“参与救援的过程都很累，但是每次看到自己努力的‘成果’，都会有满满的成就感！”O网页链接 收起d,blue,1,1,31
菠萝吹麦,08月25日 13:19,//weibo.com/7507513113/M2EZA5rOl?refer_flag=1001030103_,#思源驰援重庆山火# 为爱前行，我一直在路上。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,1
W的故事1106,08月25日 13:19,//weibo.com/5248323878/M2EZvlE9v?refer_flag=1001030103_,8月的重庆 好像人倒霉的时候 什么事都能遇上  看到救火的每一幕好像都很揪心 也觉得生在这个城市 真好  希望一切都快点变得好起来 希望所有人都能平安归来  #重庆山火##重庆市新冠肺炎疫情情况#  ??? 2重庆 ?,yellow,0,1,4
·雪碧没有汽·,08月25日 13:19,//weibo.com/5854353838/M2EZuspJU?refer_flag=1001030103_,#bilibili##重庆山火#  重庆加油！O重庆最不怕热的人是谁 ?,yellow,0,1,0
星河映故里,08月25日 13:19,//weibo.com/7387470458/M2EZsjWqz?refer_flag=1001030103_,#肖战为重庆助力一起守护这座城#重庆今年真的好难，又热还限电，还有山火，很高兴能有明星转发，让更多人看到帮助重庆。 ?,yellow,0,0,21
我永远爱卡莉丝塔,08月25日 13:19,//weibo.com/5272027971/M2EZrrNhz?refer_flag=1001030103_,卡莉丝塔  重庆也去不了 疫情 高温 山火 ?,yellow,0,0,0
唐昂唐唐唐糖,08月25日 13:19,//weibo.com/5230220009/M2EZp8lqF?refer_flag=1001030103_,永远会为中国人在灾难面前的团结动容，看到重庆山火，很多人骑摩托车上山送物资真的哭的要死 ?,yellow,0,0,3
延安新媒体,08月25日 13:18,//weibo.com/6364011843/M2EZgd4TQ?refer_flag=1001030103_,#重庆身边事# 重庆网友：最近发现，山坡上有人隔三差五就在烧玉米根，没人管。希望引起重视，介入并加强管理。重庆的特点是人就住在山上，范围太大了，发现者也应及时报警。#重庆山火扑救现场##科比坠机遗体照遭泄露案判决结果# L艾伦在上海Alan的微博视频 ???,yellow,1,1,0
起名了又没起,08月25日 13:18,//weibo.com/5718868907/M2EZcoIEI?refer_flag=1001030103_,#重庆##重庆山火##重庆疫情# 桥墩子都完全露出来了，再晒真的要干了。又是山火又是疫情，下雨下雨快下雨 ?,yellow,0,1,1
南京消防,08月25日 13:18,//weibo.com/1926663481/M2EZ8AnMt?refer_flag=1001030103_,【都是人民守夜人！#火焰蓝和橄榄绿在火场互相敬礼#】经过几天几夜的艰苦奋战，重庆市大足区山火灭火作业终于迎来了胜利！火场上，并肩奋战的“火焰蓝”与"橄榄绿”互相敬礼、点赞。#向每一位火场逆行英雄致敬#！#川渝人是有些英雄气在身上的# @四川森林消防 L应急管理部的微博视频 ???,blue,3,12,20
映象网,08月25日 13:18,//weibo.com/2027773605/M2EZ76QMM?refer_flag=1001030103_,【#重庆群众自发骑摩托运送救火物资# 辛苦了！】昨天，重庆北碚区发生山火，上万名志愿者主动参与救援。其中，不少群众自发组成摩托车队，帮忙运送物资进山。致敬，一定注意安全！网友：#这些娃儿侠肝义胆#，好样的！ L央视新闻的微博视频 ?,blue,0,0,1
三剑客,08月25日 13:18,//weibo.com/5651101017/M2EZ52MoC?refer_flag=1001030103_,三剑客 经过几天几夜的艰苦奋战，重庆市大足区山火灭火作业终于迎来了胜利！火场上，并肩奋战的“火焰蓝”与"橄榄绿”互相敬礼、点赞。@四川森林消防 L三剑客的微博视频 ?,gold,23,14,182
_MsE_,08月25日 13:17,//weibo.com/1308973742/M2EYWtvod?refer_flag=1001030103_,缙云山火燃烧的烟揉碎了小区的晚霞今早我俩出门开车路过山脚肉眼可见山火和挖出的隔离带消防车 救护车 直升机 志愿者和疫情这个夏天一起经历了很多意料之外的魔幻场景天灾人祸是真的难祈祷福佑重庆 ?,yellow,0,0,0
曼妙风景心从容,08月25日 13:17,//weibo.com/3266180442/M2EYSCXtN?refer_flag=1001030103_,重庆山火让我们感受了重庆人民的担当和质朴，支持重庆，中午吃豌杂面。 ?,yellow,0,0,1
欢笑不爱哭,08月25日 13:17,//weibo.com/2205289267/M2EYN0aqh?refer_flag=1001030103_,前几天听说重庆山火没当回事，今天听群里重庆当地的小伙伴说多处山火，很严重。看了一圈，微博消息不多，但是从这些消息中也确实能感觉到比较严重了，多个地方在烧。有的火场消防车上不去，普通车也上不去，只能靠摩托车往上运物资。救援人员太辛苦了。很多老百姓自愿去做志愿者。重庆人民面对的又是高温又是山火又是疫情又是限电，这日子太难了。快好起来?感觉人类越来越难，这个世界在不断考验人类 收起d,yellow,0,0,0
所爱之人健康如意一生,08月25日 13:17,//weibo.com/7369683952/M2EYDvv1E?refer_flag=1001030103_,#重庆缙云山山火已烧至主山脉#希望顺利扑灭，希望倾盆大雨????? ?,yellow,0,0,0
ximalaya2020,08月25日 13:16,//weibo.com/1907445023/M2EYjr2iw?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@你眼里有星辰大海xz，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
诗是个歌,08月25日 13:16,//weibo.com/2848633063/M2EYfygF2?refer_flag=1001030103_,#重庆山火#读树王的时候就非常心疼那些山头上的树，要被放火烧掉改种“有用的树”。时代变了，这场火不是那场火了，可火依旧是火，和自然掰头的时候，人永远不会占上风。希望肖疙瘩们能够安然无恙，火势早点得以控制啊… ?,yellow,1,4,1
红星新闻,08月25日 13:16,//weibo.com/6105713761/M2EYajG66?refer_flag=1001030103_,#00后消防员一句话让人破防#【对话驰援重庆扑救山火的00后消防员：高温+山火是最大挑战，“枪头手”一步不能退】#致敬每一位逆火而行的英雄# “近日，一身“脏污”，满脸疲惫，驰援重庆山火攻坚战的00后消防员成薛文的视频走红网络，引发无数网友关注。火舌直面而来，成薛文直言很紧张，也有些害怕，但一步都没有退过，“如果有一阵风吹来，一两分钟我们就有可能被大火包围。”“怎么退嘛，背后就是一个养鸡场，还有几栋民房，里面有几百只鸡，还有几个居民。”作为“枪头手”的成薛文说，在那一刻，大火面前，自己和队友就是老百姓全部的依靠，“我们的任务就是保住养鸡场和民房，我不能退，肯定一步都不能退，这是我的职责所在！”最后，他们成功完成了守护的任务。成薛文说，“以前看过一个森林消防的视频，感觉太伟大了，心里就种下了一个当消防员的梦想！”2020年，有森林消防招录，他报名通过考核加入消防队伍后，却发现真实的消防员工作更苦、更累、更枯燥。“现在早就习惯了，怕苦怕累就不会来当消防员了！”成薛文说，“参与救援的过程都很累，但是每次看到自己努力的‘成果’，都会有满满的成就感！”O网页链接 收起d,blue,2,5,106
南铁福州车务段,08月25日 13:16,//weibo.com/1956442760/M2EY8tTlH?refer_flag=1001030103_,#福车微视角# 【这就是人民子弟兵！#解放军奋战山火休息时和衣而卧#】重庆突发山火，解放军战士奋战了一夜，休息时，他们和衣而卧，睡在了地上。 L西陆强军号的微博视频 ?,blue,1,0,1
