经济观察报生活方式,08月30日 09:34,//weibo.com/3746986303/M3oEL0r9N?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！L央视新闻的微博视频 收起d,blue,0,0,0
金堂检察,08月30日 09:34,//weibo.com/3547397644/M3oEGdl8q?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播# L央视新闻的微博视频 收起d,blue,0,7,3
平安马边,08月30日 09:34,//weibo.com/3939920015/M3oEvkDvh?refer_flag=1001030103_,【#山火扑灭后让人感动的风铃声#】近日，重庆，志愿者们拎着空灭火器罐往山下运送，许多灭火器罐相互碰撞发出叮叮当当的“风铃声”。拍摄者表示，都是社会上自发组织的，160多个人来回运送物资，最多的就是灭火器。（中国青年报）L人民网的微博视频 ?,blue,0,0,0
天府发布,08月30日 09:33,//weibo.com/5049932665/M3oEulTo2?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ??? 收起d,blue,0,0,1
延安检察,08月30日 09:33,//weibo.com/3493851682/M3oEowLkx?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ??? 收起d,blue,1,13,6
糖糖喵呜丸,08月30日 09:33,//weibo.com/5964293012/M3oEoslKP?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@墨雪不沾衣服，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
江湖_笑,08月30日 09:33,//weibo.com/6591509611/M3oEnCqfx?refer_flag=1001030103_,#英雄战士与英雄人民的双向奔赴#感谢那些为重庆拼过命的人，感谢为保护家园挺身而出的人。淮海战役，是小推车推出来的，渡江战役，是小船划出来的，重庆山火战役，是摩托车骑出来的，是人手接力出来的。这就是人民的力量，人民万岁！#山火中可爱的他们有姓名# 国人总是被他们之中最勇敢的人，保护得很好。重庆全部明火已经扑灭，没有人员伤亡、这也是对他们拼命的最好回答。 收起d,gold,2,0,5
吃鲸君,08月30日 09:33,//weibo.com/6195086942/M3oEm8SDj?refer_flag=1001030103_,刚刚，大学外教参与重庆山火救援工作。 ?,yellow,0,0,0
平安马边,08月30日 09:33,//weibo.com/3939920015/M3oEiB1a3?refer_flag=1001030103_,【#山火刚扑灭志愿者上山捡垃圾#】26日，重庆缙云山，山火刚被扑灭，许多志愿者又开始排起长队，这次是要奔赴山火扑灭后清理垃圾的“第二战场”。他们拿起帕子、帽子、手套，去山上捡垃圾。网友：#山火后一定会有漫山遍野植树人#！（新重庆）L新华社的微博视频 ?,blue,0,0,0
庐阳检察,08月30日 09:33,//weibo.com/3757703934/M3oEh4c0F?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ 人民日报的微博视频 ?收起L人民日报的微博视频 收起d,blue,0,0,0
南铁福州客运段,08月30日 09:32,//weibo.com/2093562582/M3oDZmuV8?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ? 收起d,blue,2,2,3
高坪公安,08月30日 09:32,//weibo.com/5105612195/M3oDXjxp9?refer_flag=1001030103_,【#山火扑灭后让人感动的风铃声#】近日，重庆，志愿者们拎着空灭火器罐往山下运送，许多灭火器罐相互碰撞发出叮叮当当的“风铃声”。拍摄者表示，都是社会上自发组织的，160多个人来回运送物资，最多的就是灭火器。（中国青年报）  L人民网的微博视频 ?,blue,0,0,0
襄阳晚报,08月30日 09:32,//weibo.com/2117703102/M3oDSwqOv?refer_flag=1001030103_,#微观天下# 【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！L人民日报的微博视频 收起d,yellow,0,0,0
闻所未文,08月30日 09:31,//weibo.com/3952319369/M3oDGcmOu?refer_flag=1001030103_,#英雄战士与英雄人民的双向奔赴#【纪录片｜#与山火决战的最后8小时#】“缙云山的火烧到第四天的时候，再也坐不住了。8月25日中午，几个小伙伴陆续到达山下志愿者和物资集结点拍摄；下午四点，辗转到达山腰指挥部拍摄。此前，没有人能意识到，我们记录的是与山火决战的最后八个小时。”#重庆山火最后8小时全纪录# O网页链接 L人民日报的微博视频 收起d,blue,0,0,0
平安马边,08月30日 09:31,//weibo.com/3939920015/M3oDF1xrL?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！L人民日报的微博视频 ?,blue,0,0,0
羊村你喜喜哥-,08月30日 09:31,//weibo.com/5447036028/M3oDxzPES?refer_flag=1001030103_,#思源驰援重庆山火# 希望在大大的世界里，付出一点点温暖。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
无锡新闻广播,08月30日 09:31,//weibo.com/2097081305/M3oDta4Ls?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ??? @人民日报 收起d,blue,0,0,1
滇池旅游度假区,08月30日 09:31,//weibo.com/1553215662/M3oDndePq?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ #英雄战士与英雄人民的双向奔赴# （@人民日报） L人民日报的微博视频 ??? 收起d,blue,0,0,0
嘉陵政法,08月30日 09:31,//weibo.com/6897885815/M3oDivEak?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播# L央视新闻的微博视频 收起d,blue,0,0,0
辽源龙山检察,08月30日 09:31,//weibo.com/6385368516/M3oDhEC3K?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播# L央视新闻的微博视频 收起d,blue,0,0,0
曉宇有只牛牛,08月30日 09:30,//weibo.com/2550815823/M3oDh3d58?refer_flag=1001030103_,重庆这个八月太难了，高温，限电，山火，这三个解决了，疫情又来了。这个月总共上了五天半的班，希望下个月三号能正常上班了吧。。。 ?,yellow,0,2,0
YCU消防志愿者工作室,08月30日 09:30,//weibo.com/7724361743/M3oDepHw3?refer_flag=1001030103_,#小防分享# 【开学第一课】高温下坚守的劳动者，诠释了责任的意义；重庆山火的救援力量，彰显着无畏的价值。驰而不息，超越自我，在这个夏天，你学到了什么？(via:人民日报) ?,yellow,0,0,0
明了41384,08月30日 09:30,//weibo.com/5733413903/M3oD9oiQX?refer_flag=1001030103_,《2万余人阻击重庆山火如何取得胜利？这些措施值得總結》???????值得總結：戰勝山河不容易澳大利亞、美國的森林火災驚心動魄；重慶的山火也不例外，重慶滅火勝利?，並無重大傷亡，創造奇蹟！值得总结：O网页链接視頻： L明了41384的微博视频 ?,yellow,0,0,1
祁连山林区人民检察院,08月30日 09:30,//weibo.com/5647536118/M3oD4iwD8?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！  L人民日报的微博视频 ??? 收起d,blue,0,0,0
Riki-holic,08月30日 09:30,//weibo.com/6382988150/M3oCZmCc1?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@墨雪不沾衣服 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
金山消防,08月30日 09:30,//weibo.com/5493832963/M3oCTrZnS?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播# L央视新闻的微博视频 收起d,blue,2,2,2
宿州埇桥发布,08月30日 09:30,//weibo.com/5592228950/M3oCT8bPY?refer_flag=1001030103_,【#重庆人送别消防员横幅有多浪漫#】#消防员视角沉浸式感受离别场面#?“欢迎留下组一家，以后你打山火我送冰糕”“重庆山美水美人更美，退伍回来把家安”，重庆市民夹道送别云南森林消防队员，现场两侧的横幅，就是重庆人的浪漫！为英雄点赞！（云南森林消防）L新华社的微博视频 ?,blue,1,0,1
黄骅检察,08月30日 09:30,//weibo.com/5381304837/M3oCStgek?refer_flag=1001030103_,#黄骅检察播报# 【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播#来源  L央视新闻的微博视频 收起d,blue,0,0,0
新浪重庆,08月30日 09:30,//weibo.com/2208446650/M3oCSvsAd?refer_flag=1001030103_,【致敬！#退伍老兵和战友山火现场重逢#】在重庆群众送别“灭火英雄”的队伍中，一位男子在现场失声痛哭，引起了很多人的注意。他叫万家乐，是原武警云南省森林总队普洱支队景谷中队的退伍老兵，家在重庆。他也是这次上山的志愿者，参与了灭火工作。今天来为自己曾经的战友送行，瞬间无法自持、失声痛哭。（央视网快看） L央视网快看的微博视频 收起d,blue,0,0,18
上林检察,08月30日 09:29,//weibo.com/3752688042/M3oCSh9nV?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播#L央视新闻的微博视频 收起d,blue,0,34,18
宁德消防,08月30日 09:29,//weibo.com/2663581903/M3oCNfL3z?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！L人民日报的微博视频 ?,blue,0,0,0
周能-中华神盾,08月30日 09:29,//weibo.com/5605248265/M3oCNbmzr?refer_flag=1001030103_,有一个战场在重庆北碚，有一场战斗叫扑灭山火，有一个阵地叫缙云山“上甘岭”，有一种精神叫前赴后继，有一···这，已成故事，但它是我们永远不会忘却的记忆 2重庆 L周能-中华神盾的微博视频 ?,yellow,1,0,2
锡林郭勒盟团委,08月30日 09:29,//weibo.com/3088403093/M3oCLsciz?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L锡林郭勒盟团委的微博视频 ?,blue,0,0,0
OpinionsAreMyOwn,08月30日 09:29,//weibo.com/6511641322/M3oCG86kX?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@墨雪不沾衣服 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
天津妇联,08月30日 09:29,//weibo.com/3605641842/M3oCwDq0U?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ #英雄战士与英雄人民的双向奔赴# @人民日报 L人民日报的微博视频 ??? 收起d,blue,0,0,1
长沙警事,08月30日 09:28,//weibo.com/1973743580/M3oCpiya0?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ??? 收起d,blue,0,0,1
看日出的人比日出更浪漫,08月30日 09:28,//weibo.com/7680450698/M3oChCwPv?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@染玖北巷 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
夹江县检察院,08月30日 09:28,//weibo.com/5222142922/M3oChjQfh?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ??? 收起d,blue,0,0,0
奥奥的橙汁乐乐,08月30日 09:28,//weibo.com/7762282881/M3oCbDvuj?refer_flag=1001030103_,#思源驰援重庆山火# 希望在大大的世界里，付出一点点温暖。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,gold,0,0,1
OpinionsAreMyOwn,08月30日 09:28,//weibo.com/6511641322/M3oC8sZji?refer_flag=1001030103_,#思源驰援重庆山火# 我为【思源驰援重庆山火】发起了一起捐，助力公益，让我们从现在开始！公益无大小，快来和我一起为项目助力！思源驰援重庆山火 『一起捐-微公益』思源驰援重庆山火 ?,yellow,0,0,0
黔南长安网,08月30日 09:27,//weibo.com/6551197444/M3oC14Phf?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播# L央视新闻的微博视频 收起d,blue,2,1,0
墨雪不沾衣服,08月30日 09:27,//weibo.com/3742278535/M3oBUdEtI?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@墨雪不沾衣服，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会http://t.cn/A6SaTXhp ?,yellow,0,0,4
崇州服务,08月30日 09:27,//weibo.com/3326710170/M3oBSaGpM?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L崇州服务的微博视频 ?,blue,0,0,0
宣讲家网站,08月30日 09:27,//weibo.com/2424603975/M3oBJiJWS?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！L央视新闻的微博视频 收起d,blue,0,0,0
乌兰浩特政法,08月30日 09:26,//weibo.com/6579033207/M3oBzwsqU?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#】在重庆群众送别“灭火英雄”的队伍中，曾在云南工作过的退伍老兵万家乐和战友山火现场重逢，失声痛哭敬礼送别战友。万家乐也是这次上山的志愿者，参与了灭火工作。离别那一刻，拥抱，握手，热泪盈眶……#云南日报的微博视频 ? ????L云南日报的微博视频 ??? 收起d,blue,2,18,11
怡苒的微博,08月30日 09:26,//weibo.com/1160943332/M3oBzvlSD?refer_flag=1001030103_,重庆一场山火，再次展示中国人应对危机的凝聚力，美国该看懂了。by 刘晓非说 ? O网页链接 来源：@知乎 ?,yellow,0,0,0
郧西县人民检察院,08月30日 09:26,//weibo.com/3202489842/M3oBuez0w?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#主播说联播# 来源： L央视新闻的微博视频 收起d,blue,0,3,0
京华同心,08月30日 09:26,//weibo.com/7397480141/M3oBsbAaF?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！L人民日报的微博视频 ?,blue,0,0,1
慈溪检察,08月30日 09:26,//weibo.com/3809668428/M3oBnacaR?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ? 收起d,blue,0,0,0
代中聊画,08月30日 09:26,//weibo.com/7119161315/M3oBib0ff?refer_flag=1001030103_,分享网易新闻《重庆山火胜利扑灭！老外却不淡定了》 O重庆山火胜利扑灭！老外却不淡定了 来自@网易新闻客户端 #网易新闻# ?,yellow,0,1,0
公安主持人,08月30日 09:25,//weibo.com/1699377733/M3oBe2RPs?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴#，真好】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！L央视新闻的微博视频 收起d,blue,0,0,0
捷顺科技,08月30日 09:25,//weibo.com/5879365509/M3oAZbShm?refer_flag=1001030103_,发布了头条文章：《山火无情人有情，重庆捷顺捐赠万瓶生理盐水助前线救火英雄！》  O山火无情人有情，重庆捷顺捐赠万瓶生理盐水助前线救火英雄！ ?,blue,1,0,0
云南旅游广播,08月30日 09:25,//weibo.com/1858365182/M3oATzVRk?refer_flag=1001030103_,#折耳根和辣椒的约定#【重庆分别时和云南消防员隔窗相拥狂哭的小伙找到了！果然有故事→】8月28日，云南省森林消防总队增援重庆山火最后一批队伍从重庆撤离，重庆群众自发前来送行。在送行队伍中，一位男子泪如雨下，与消防队员隔窗相拥敬礼的场景引起了广大网友的注意，记者随后联系到，这位男子名叫万家乐，是原武警云南森林总队的退伍老兵。万家乐，2012年参军入伍，服役于武警云南森林总队普洱支队景谷中队，而坐在车内与他相拥道别的，正是当时与他同一批入伍的战友刘志松，“退伍八年了，再见面却是他们跨越1300公里过来支援我的家乡，没想过会以这样的方式再见面。”万家乐感叹道。#我家云南美##早安?云南# （春城晚报-开屏新闻） 收起d,blue,0,0,0
科新公安,08月30日 09:25,//weibo.com/6375375754/M3oATyQUy?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！（人民日报）L人民日报的微博视频 收起d,blue,1,14,12
首都网警,08月30日 09:25,//weibo.com/2388955087/M3oASqc8a?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ?,blue,2,0,8
时代楷模发布厅,08月30日 09:24,//weibo.com/6583829141/M3oAQ5CsS?refer_flag=1001030103_,#早安# 【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ??? 收起d,blue,2,1,1
安徽政法,08月30日 09:24,//weibo.com/6105864408/M3oAF9C3K?refer_flag=1001030103_,【认识一下吧，#山火中可爱的他们有姓名#】骑摩托送物资，困了就用水浇头——他，叫龙杰；头戴蝴蝶结头盔，女娃儿也要冲山坡——她，叫吴朴慧；大汗淋漓，双手颤抖喝解暑药——他，叫龚其畅；深夜煮稀饭，请救火战士吃——她，叫王明芳。微光汇聚，感谢#重庆山火中的凡人凡心#！ L人民日报的微博视频 ? 收起d,blue,249,70,97
