沾化融媒,08月21日 08:58,//weibo.com/6716483843/M21zv1h7E?refer_flag=1001030103_,【心大！#让3岁女儿独自过马路被撞卷入车底#】重庆一位妈妈带着两个女儿准备过马路，妈妈和6岁的大女儿分别独自走了过去，3岁的小女儿在后面赶紧跑向马路对面。这时一辆轿车开了过来撞倒奔跑的小女孩，孩子当即被卷进车底，幸运的是身上只有一些擦伤。交警表示，驾驶员没有饮酒，小女孩的监护人负本次事故的主要责任。L陕视新闻的微博视频 收起d,blue,0,0,1
青春临沂,08月21日 08:58,//weibo.com/2608424991/M21ztuczw?refer_flag=1001030103_,【#高温红色预警连发10天#】今早6时，中央气象台继续发布高温红色预警，这已是中央气象台连续第10天发布高温红色预警。预计今天白天，陕西南部、四川东部、重庆、湖北、湖南中北部、安徽东南部、江西西北部、浙江中南部等地的部分地区最高气温可达40℃以上。注意防暑降温！ L央视新闻的微博视频 ??? 收起d,blue,0,0,0
福州火车站,08月21日 08:58,//weibo.com/1958890151/M21zqz5my?refer_flag=1001030103_,#福站微提示#【#高温红色预警连发10天#】今早6时，中央气象台继续发布高温红色预警，这已是中央气象台连续第10天发布高温红色预警。预计今天白天，陕西南部、四川东部、重庆、湖北、湖南中北部、安徽东南部、江西西北部、浙江中南部等地的部分地区最高气温可达40℃以上。注意防暑降温！ L央视新闻的微博视频 收起d,blue,0,0,3
芸语岳韵,08月21日 08:57,//weibo.com/7772128137/M21zlxGEp?refer_flag=1001030103_,#重庆一家11口溶洞避暑9人失联#限电，出去避暑这是难免的，但要注意找安全的地方啊 ?,yellow,0,0,0
郴州中院,08月21日 08:57,//weibo.com/3776183674/M21zluohG?refer_flag=1001030103_,重庆注意#安全# ！【#重庆一家11口溶洞避暑9人失联# 被救后跪地感谢】据@沸点视频 报道：8月20日凌晨，重庆。武隆区消防救援支队接派出所电话，称黄莺乡有9人被困在溶洞中，已失联10小时，情况十分危急，急需救援。经询问了解得知，19日有一家老小11人去附近的溶洞里面避暑，9人迷路被困在洞穴里失联，被困人员中有2名70多岁的老人和5名小孩，另外两人自行搜救无果后打110报警。经过3小时坚持不懈的努力，终于在离洞口数百米的洞穴里找到了被困人员，所幸人员安全。被营救出来后，大人和小孩们一直说着感谢，老人激动得跪地感谢。L沸点视频的微博视频 收起d,blue,0,0,0
圆头圆脑圆月亮啦,08月21日 08:57,//weibo.com/7573504839/M21zjd7yt?refer_flag=1001030103_,【别乱走！#重庆一家11口溶洞避暑9人失联##重庆一家11人溶洞避暑9人被困# ，消防凌晨携带装备紧急搜救】最近连续高温，许多人喜欢到各种洞穴比如岩洞，矿洞，防空洞，溶洞里面里乘凉，甚至“探险”打卡，造成不少安全隐患。最近，8月20日，重庆的一家老小11人进溶洞避暑，居然有9人迷路失联。消防赶到现场开展救援，该溶洞结构复杂，洞内有多条小路，有些小路洞穴不足1米高，消防员只能爬着，顺着地上的食物和脚印摸排搜救。3小时后，终于在离洞口数百米的洞穴里找到被困人员，并将他们全部救出。L西部决策的微博视频 收起d,yellow,0,0,0
jinghongy,08月21日 08:57,//weibo.com/5593448894/M21zc6ycs?refer_flag=1001030103_,#重庆沙坪坝疫情防控# 加油加油加油啊！ ?,yellow,0,5,3
雯矮文,08月21日 08:57,//weibo.com/7777205190/M21z9E1B2?refer_flag=1001030103_,刘耀文 重庆娃儿刘耀文！rap实力不容小觑，身高颜值双双在线！努力有趣还善良，撒娇卖萌样样行。@时代少年团-刘耀文 ?,yellow,0,4,2
鲁中晨报,08月21日 08:57,//weibo.com/1625232640/M21z971FK?refer_flag=1001030103_,【#高温红色预警连发10天#】今早6时，中央气象台继续发布高温红色预警，这已是中央气象台连续第10天发布高温红色预警。预计今天白天，陕西南部、四川东部、重庆、湖北、湖南中北部、安徽东南部、江西西北部、浙江中南部等地的部分地区最高气温可达40℃以上。注意防暑降温！（央视新闻）L央视新闻的微博视频 收起d,blue,0,0,0
Annie是个小野猫,08月21日 08:57,//weibo.com/5214351801/M21z8cGzC?refer_flag=1001030103_,#我买的房子终于发货了#重庆是怎么做到啥子奇葩事都有的？负一楼在十几层高，走错一个路口半个城区旅游，江还能晒干，现在好了，房子在水上漂 ?,yellow,0,1,0
白吟儿,08月21日 08:57,//weibo.com/2355884693/M21z7FszW?refer_flag=1001030103_,#重庆四川就像贵州云南的空调外机#嗯，我婆婆昨天晚上中暑去世了 ?,yellow,0,10,15
Naive喜丫,08月21日 08:57,//weibo.com/6057992079/M21z7ky9a?refer_flag=1001030103_,#重庆四川就像贵州云南的空调外机#怎么说 没有空调属实会die ?,yellow,0,0,0
桜花想见你11,08月21日 08:57,//weibo.com/6041613866/M21z5jN5W?refer_flag=1001030103_,连续43°以上的高温天气，热辣的天不来一碗重庆小面？ ?,yellow,0,0,0
有料·bot,08月21日 08:57,//weibo.com/1707497482/M21z2i3ES?refer_flag=1001030103_,盘点一下近期有fu面的，没资质的被刷掉了【平囵??看！】.重庆时光范眉清，汪妍重庆万家燕：王珍祥重庆时光：河东镐重庆爱思特：王涛重庆美莱：邓诚重庆鹏爱李罡 ?,yellow,0,1,0
我说啥n,08月21日 08:57,//weibo.com/3762294285/M21z19qHJ?refer_flag=1001030103_,#重庆铜梁山火#别烧了别烧了 ?,yellow,0,0,5
钱江晚报,08月21日 08:57,//weibo.com/1700720163/M21z1awuk?refer_flag=1001030103_,【#32岁男子偷1岁孩子存钱罐被抓#】#男子5次偷1岁孩子存钱罐2000元#近日，重庆宝圣湖派出所接到一宾馆老板娘报警，称自己1岁孩子存钱罐里的钱被人偷走了。经民警调查，嫌疑人是之前常住宾馆的熟客鲁某。8月16日，32岁嫌疑人鲁某被缉拿归案，他承认偷了5次，第一次偷了200元，一共偷了2000多元。@平安渝北 L新华社的微博视频 收起d,blue,0,1,2
罗庄发布,08月21日 08:56,//weibo.com/1816852673/M21yZBfyB?refer_flag=1001030103_,#重庆一家11口溶洞避暑9人失联#【#重庆一家11人溶洞避暑9人被困# ，消防凌晨携带装备紧急搜救】8月20日，重庆，消防接警称 一家老小11人进溶洞避暑，有9人迷路被困，已失联10小时。消防赶到现场开展救援，该溶洞结构复杂，洞内有多条小路，有些小路洞穴不足1米高，消防员只能爬着，顺着地上的食物和脚印摸排搜救。3小时后，终于在离洞口数百米的洞穴里找到被困人员，并将他们全部救出。L西部决策的微博视频 收起d,blue,0,0,0
宜川检察,08月21日 08:56,//weibo.com/5132290891/M21yVgZmi?refer_flag=1001030103_,【#32岁男子偷1岁孩子存钱罐被抓#】#男子5次偷1岁孩子存钱罐2000元#近日，重庆宝圣湖派出所接到一宾馆老板娘报警，称自己1岁孩子存钱罐里的钱被人偷走了。经民警调查，嫌疑人是之前常住宾馆的熟客鲁某。8月16日，32岁嫌疑人鲁某被缉拿归案，他承认偷了5次，第一次偷了200元，一共偷了2000多元。L新华社的微博视频 收起d,blue,0,0,0
全民猎奇君,08月21日 08:56,//weibo.com/1834186073/M21yQuZWl?refer_flag=1001030103_,看重庆人性格嘛！重庆还是安全#夏日解忧放映会##夏日治愈福利社# L全民猎奇君的微博视频 ?,yellow,0,0,1
温州网,08月21日 08:56,//weibo.com/1725252714/M21yQtTAK?refer_flag=1001030103_,奋力书写新时代重庆高质量发展新篇章 以新发展理念引领治蜀兴川行稳致远 湖北努力建设全国构建新发展格局先行区O奋力书写新时代重庆高质量发展新篇章 以新发展理念引领治蜀兴川行稳致远 湖北努力建设全国构建新发展格局先行区 【走进县城看发展】广西北流：打造宜居兴业之城O【走进县城看发展】广西北流：打造宜居兴业之城 云南文山：打造百姓富足的边境小康村O云南文山：打造百姓富足的边境小康村 ?,blue,0,0,0
偏偏喜欢你啊9,08月21日 08:56,//weibo.com/5516584041/M21yMB9Tv?refer_flag=1001030103_,#王家卫说不识也是一种浪漫#     循环的“缘”   《重庆森林》真的是一部很“帅气”的电影  推荐     期待繁花想念你 我的阿宝 ?,yellow,0,0,0
株洲发布,08月21日 08:56,//weibo.com/1958345371/M21yM49wZ?refer_flag=1001030103_,【#高温红色预警连发10天#】今早6时，中央气象台继续发布高温红色预警，这已是中央气象台连续第10天发布高温红色预警。预计今天白天，陕西南部、四川东部、重庆、湖北、湖南中北部、安徽东南部、江西西北部、浙江中南部等地的部分地区最高气温可达40℃以上。注意防暑降温！ L央视新闻的微博视频 ??? 收起d,blue,0,0,0
苏沐辰,08月21日 08:56,//weibo.com/1801903160/M21yGcP6I?refer_flag=1001030103_,#2022KPL夏季赛# 快来为喜欢的选手加油，我已为重庆狼队.Fly加油O2022KPL夏季赛选手榜 ?,yellow,0,0,0
不正经的青莲居士,08月21日 08:56,//weibo.com/5209254192/M21yFvGQd?refer_flag=1001030103_,重庆多多少少让我有点香港的感觉。首先香港也算是山城了吧，都依山傍水的，然后就是九龙坡区重庆西站和西九龙重案组，就连地铁的宣传广告都有TVB的感觉，只是自己仅拍了两张，另外地铁站内的站名视觉也都是粤港味 2重庆 ?,yellow,1,1,3
迪家奥特曼63,08月21日 08:56,//weibo.com/6672965843/M21yFe5Y7?refer_flag=1001030103_,#重庆四川就像贵州云南的空调外机#下雨吧下雨吧 ?,yellow,0,0,0
长春新闻广播,08月21日 08:56,//weibo.com/2504282715/M21yEql3g?refer_flag=1001030103_,【#高温红色预警连发10天#】今早6时，中央气象台继续发布高温红色预警，这已是中央气象台连续第10天发布高温红色预警。预计今天白天，陕西南部、四川东部、重庆、湖北、湖南中北部、安徽东南部、江西西北部、浙江中南部等地的部分地区最高气温可达40℃以上。注意防暑降温！（央视新闻）L央视新闻的微博视频 收起d,blue,0,0,0
BFTK线向上,08月21日 08:56,//weibo.com/2941803627/M21yDb6ws?refer_flag=1001030103_,#江津山火#重庆山火复燃 LBFTK线向上的微博视频 ?,yellow,0,0,10
重庆发布,08月21日 08:56,//weibo.com/1988438334/M21yCgMeN?refer_flag=1001030103_,#重庆城市服务台#【#渝北区中医院新院区将于8月28日开诊#】渝北区中医院将于8月25日搬迁至新院区——渝北区双凤桥街道桃源大道康荣路6号，并于8月28日对外接诊。渝北区中医院老院区即渝航院区仍将保留所有日间门诊及针灸康复住院部，并为到新院区住院的患者提供交通保障。（渝北发布） ?,blue,1,13,18
我不发森马疯发什么疯,08月21日 08:56,//weibo.com/6611555027/M21yBF8jg?refer_flag=1001030103_,#重庆涪陵区南川区山火明火已全部扑灭#大足你是一点也看不见啊，昨天1点烧到今天，火势越来越大了 ?,yellow,0,10,1
星星煮虞,08月21日 08:55,//weibo.com/7689968186/M21yxkSg7?refer_flag=1001030103_,刘耀文?#刘耀文# “我还没有去过重庆  走过嘉陵江  遇到过刘耀文  所以总要填补下遗憾啊”@时代少年团-刘耀文 ?,yellow,1,232,94
上海消防,08月21日 08:55,//weibo.com/2294165474/M21yxiG1C?refer_flag=1001030103_,【#暑假只剩10天了#一起来了解高温的那些事儿】高温天气会使人体感到不适，工作效率降低，中暑、肠道疾病和心脑血管疾病等的发病率上升，也容易对正常的生产工作秩序带来影响。戳视频了解防暑小贴士↓↓#乐山大佛真身全部露出##重庆四川就像贵州云南的空调外机#O网页链接 ?,blue,0,0,0
司马巡疆,08月21日 08:55,//weibo.com/6437275009/M21yu3KTf?refer_flag=1001030103_,#重庆一家11口溶洞避暑9人失联#喀斯特地貌最危险的是地下暗河，幸好没落入 ?,gold,0,0,1
单曲循环到永远,08月21日 08:55,//weibo.com/1912949922/M21ytawFs?refer_flag=1001030103_,#江津山火#@重庆发布     干嘛呀，这么久了也没发布个消息，也没几个媒体关注报道一下，已经燃三天了啊 ?,yellow,0,0,0
戴戴戴DAYTOY,08月21日 08:55,//weibo.com/6103689343/M21yszYxd?refer_flag=1001030103_,#江津山火#重庆，一定要好好的。老天，赶紧下雨吧??? ?,yellow,0,0,1
格里芬的女人,08月21日 08:55,//weibo.com/7446032109/M21yqdcVi?refer_flag=1001030103_,左航ZH#左航 绝对舞台掌控者##左航 混血感美颜rap担# 重庆的风会吹到各个地方   左航的名字终会响彻大街小巷.@TF家族-左航 ?,yellow,0,2,3
云南平安高速,08月21日 08:55,//weibo.com/5012384433/M21ym2Qt2?refer_flag=1001030103_,【#32岁男子偷1岁孩子存钱罐被抓#】#男子5次偷1岁孩子存钱罐2000元#近日，重庆宝圣湖派出所接到一宾馆老板娘报警，称自己1岁孩子存钱罐里的钱被人偷走了。经民警调查，嫌疑人是之前常住宾馆的熟客鲁某。8月16日，32岁嫌疑人鲁某被缉拿归案，他承认偷了5次，第一次偷了200元，一共偷了2000多元。L新华社的微博视频 收起d,blue,4,4,6
人民政协报,08月21日 08:55,//weibo.com/1117069645/M21yieuF4?refer_flag=1001030103_,【#高温红色预警连发10天#】今早6时，中央气象台继续发布高温红色预警，这已是中央气象台连续第10天发布高温红色预警。预计今天白天，陕西南部、四川东部、重庆、湖北、湖南中北部、安徽东南部、江西西北部、浙江中南部等地的部分地区最高气温可达40℃以上。注意防暑降温！ L央视新闻的微博视频 ??? 收起d,blue,2,1,1
天神和我,08月21日 08:55,//weibo.com/5414177175/M21yfjnOi?refer_flag=1001030103_,#重庆四川就像贵州云南的空调外机#这么热的天，这么大的太阳，35℃你哄鬼呢??? ?,yellow,0,0,2
禹天买早餐,08月21日 08:55,//weibo.com/6520071183/M21yenX2B?refer_flag=1001030103_,穆祉丞#穆祉丞#?#穆祉丞未来可期# ????????????????? ?????键绝杀 行云舞担??? ???????年重庆正统小爱豆?? ?????幼虎成长进行时???? ??@TF家族-穆祉丞MU  未来可期???? ?????????????????@TF家族-穆祉丞MU 收起d,yellow,0,0,0
我不看月亮了-,08月21日 08:55,//weibo.com/5578413003/M21ye7rN4?refer_flag=1001030103_,重庆租房求租重庆四号线头塘轻轨站附近的小区，首选中亿阳明山水和金科廊桥水岸，房东直租，9月份入住，个人生活习惯良好，工作稳定，喜欢干净整洁的环境，有房东出租或需要转租的朋友，请联系我。感谢。 ?,yellow,0,6,0
半岛都市报,08月21日 08:55,//weibo.com/1668589317/M21ydvNX9?refer_flag=1001030103_,【重庆一家9人溶洞避暑被困，#重庆9人溶洞避暑失联获救时正在烤火#】#重庆一家11口溶洞避暑9人失联# 8月19日，重庆武隆区黄莺乡1家11人前往溶洞避暑，结果其中9人失联被困。20日，记者从黄莺乡政府获悉，被困9人均平安获救，该溶洞为天然洞穴。“溶洞内有分叉，还有水沟暗流。”消防救援人员表示，他们通过失联人员遗留的玉米和脚印一路往前找，深入溶洞超过百米才找到失联人员。洞内温度很低，被找到时，受困几人正围着火堆烤火。被困人员中有2名70岁左右的老人和5名小孩。 L极目新闻的微博视频 收起d,blue,0,1,1
一碗魚,08月21日 08:55,//weibo.com/1241317310/M21ycCyWv?refer_flag=1001030103_,重庆爆爆爆辣火锅，6年敢点爆辣的不超过10个人，几口直接辣成香肠嘴 L娱乐圈榜单的微博视频 ?,yellow,0,1,3
新闻晨报,08月21日 08:55,//weibo.com/1314608344/M21ycyanB?refer_flag=1001030103_,【#上海排全国高温耐力榜第三#】①全国高温耐力榜：大数据发现，多个城市高温日数超过40天，尤其是7月下旬至今，高温连续打卡，超长待机。杭州从7月20日到8月18日高温全勤，以30天连续高温登上“耐力榜”冠军。②全国疯狂高温榜：统计显示，6月1日至8月18日，我国共有277个国家气象站日最高气温突破历史极值，最高的北碚达45℃。③全国夜间高温榜：重庆在今年7月13日以33℃打破最低气温最高纪录后，之后多次刷新纪录，最终8月19日将最低气温最高纪录暂时定格在34.9℃。#成都今日最高气温43.4°C##成都最高气温再创历史新高#（央视网快看）L央视网快看的微博视频 收起d,blue,35,67,288
丸子斯汀妤,08月21日 08:54,//weibo.com/6557371415/M21yadBxZ?refer_flag=1001030103_,刘耀文#刘耀文 磁音苏神##刘耀文 超绝少年气##刘耀文唱跳ace#他很高很帅天秤座重庆人喜欢打篮球喜欢看小猪佩奇喜欢喝抹茶星冰乐 他是刘耀文@时代少年团-刘耀文 ?,yellow,0,3,2
澎湃新闻,08月21日 08:54,//weibo.com/5044281310/M21y8aCUb?refer_flag=1001030103_,【川渝“热”情】#川渝地区能有多热#？帮忙推了下事故车，交警张国良的手心烫出了两个红印；仅是上下楼买瓶水，这种快单，外卖员刘斌一天能接好几个；而在限电后无处可躲，白领张晨发现办公楼最凉快的地方，是通风但直晒的阳台……巴蜀之地步入八月中旬，已成极端高热地带，气温突破历史。八月的18日、19日，重庆北碚区已连续两天出现45℃的极端高温。而四川达州、宜宾等多地气温冲破41℃。高温持续，汛期反枯。嘉陵江在高温下逐渐露出滩涂，有人给它配上“我干了，你随意”的台词。而四川省水文中心的一位工作人员甚至收到了内江水文中心的报告称，8月12日以后，长滩河的一条支流断流了。尽管南方片区降雨量丰沛，断流少见。热，对此刻身处当地的居民或许留下别样的印记：被路面烤得需要提前更换的车胎、挤满“避暑”人群的地铁站、一顿没空调吃到差点昏倒的火锅。而在晃眼的太阳底下，环卫工、消防员、医护人员……这些熟悉的身影，仍像毛细血管般维系着城市运转，伴随异常高温，他们的生活、工作亦随热浪起伏。O川渝“热”情 收起d,blue,9,17,63
期待一次意外,08月21日 08:54,//weibo.com/6004481475/M21y67DfF?refer_flag=1001030103_,#重庆四川就像贵州云南的空调外机#你家空调开38度？！ ?,yellow,0,1,0
耿翔宇95935,08月21日 08:54,//weibo.com/5356434366/M21y4hR6T?refer_flag=1001030103_,再坚持一下，重庆降温降雨不远了！_手机搜狐网@QQ浏览器 O再坚持一下，重庆降温降雨不远了！ ?,yellow,0,0,0
上海牙医朱颐,08月21日 08:54,//weibo.com/3949920209/M21xZzb5X?refer_flag=1001030103_,#七夕见证表达爱的方式#【#七夕被重庆天空七彩云浪漫到了#】#七夕这天怎么过#8月4日傍晚，#重庆上空现七彩云#，如霓虹般绚烂！你拍到了吗？评论区一起分享这份幸运呀～愿见到彩云的你，好运连连！#重庆天空#@重庆广电-第1眼?L重庆广电-第1眼的微博视频 ?,yellow,0,0,0
八喜朗姆酒,08月21日 08:54,//weibo.com/6632915864/M21xXeB5R?refer_flag=1001030103_,#重庆四川就像贵州云南的空调外机#这个形容好形象哈哈哈哈哈哈 ?,yellow,0,0,0
赴汤蹈火的老兵,08月21日 08:54,//weibo.com/2274359515/M21xWmsoM?refer_flag=1001030103_,【日前，国内最大的内河消防救援船“渝消救07”顺利抵达重庆中心城区，这艘江中“巨轮”在消防救援方面究竟有多厉害？】@重庆消防 ●?总长60米、型宽13米、型深4.5米、排水量1100吨、航速28公里/小时；●?采用先进的电力推进系统，并配备3台主发电机组作为主电源；●配备7个消防炮，其中主消防炮（1个）的额定流量3600m3/h，水射程大于200米，泡沫射程大于170米；●配备先进的VSAT及4/5G通信技术，实现船舶、消防数据与岸基互联互通；●配置了对外消防系统、消防指挥系统、消防指挥监控平台、音视频会议系统、船载卫星通信系统以及直升机悬停平台和无人机机库；●能主动搜索营救人员和转运物资，在船舶横倾≤5° 、纵倾≤2°的情况下，可保障直升机在悬停平台上安全地自由悬停和执行垂直补给任务；●采用直升机悬停吊篮作业实现获救人员的快速转移。“渝消救07”将主要承担重庆长江干流及其支流内河水域船舶、港口岸边和码头的灭火抢险和应急救援任务，可对岸供水并可对遇险船舶进行消防、抢险救援、绑拖、顶推等救助功能，也可对同型及以下船舶进行临时应急拖带作业等，满足长江复杂通航环境下，各种水上重大事件的现场指挥。@应急管理部 @中国消防 @中国森林消防 @国家森林草原防灭火指挥部办公室@北京应急 @北京市应急管理局新闻发言人 @北京消防 @北京市地震局 @气象北京 @中国消防协会 @中国消防杂志社 @走近中国消防 @全国领导干部应急管理演练基地 @国家应急广播@中国应急管理报 @应急管理出版社@中国计划出版社@应急总医院 @国家地震紧急救援训练基地 @科学应急 @辰安消防卫士 @新兴应急装备 @科学减灾传播者 @应急科普 @北京市应急救援协会 @震长 @防灾小卫士 @陈安讲应急 @应急消防员之家 @中国安全生产网 @重庆消防 收起d,yellow,1,1,4
咚咚其Donkey,08月21日 08:54,//weibo.com/6391126773/M21xVtdj9?refer_flag=1001030103_,PoemsForYou 透明花瓶在深夜里怦声碎裂/像是对蝉鸣、对南方白夜溽热的控诉。——《什么是重庆的热呢》??? ?,yellow,1,0,12
西安广播电视台,08月21日 08:54,//weibo.com/2183542485/M21xUjttS?refer_flag=1001030103_,【事关防汛！#西安8月23日18时前完成峪口封闭#】受副热带高压和低层切变影响，预计24—25日我市有明显降水过程，25日全市有大雨、南部山区局地暴雨；降水前期具有较强对流性质，其间伴有短时暴雨（20～40毫米/小时）及5~6级雷暴大风天气，过程累计降水量30～60毫米。27—28日我市仍有明显降水天气，全市小到中雨、南部山区局地大雨，过程累计降水量15～40毫米。   为切实做好本轮强降水防范应对工作，市防汛抗旱指挥部印发《关于切实做好8月24日至28日强降水防范工作的紧急通知》。通知要求↓↓↓   此次强降水过程累积雨量大、局地降水强度强、落雨区重叠度高，防汛形势十分严峻。各级党委、政府领导和各级各部门防汛责任人务必高度重视，坚决克服厌战情绪和麻痹松劲思想，迅速作出安排部署，靠前指挥调度，进一步夯实各级各部门防汛工作责任，落实落细各项防范应对措施。   各级要严格落实包片责任，党员干部进村组织群众转移。落实区县领导包镇街，镇街领导包村社区，村社区干部包户，确保做到一人不落。运用防汛救灾“人盯人防抢撤”工作机制，果断、提前做好山洪灾害易发区、地质灾害隐患点、城镇低洼易涝区、旅游景区、涉水在建工程以及前期降雨重叠区等高风险区群众撤离避险工作，尤其是要突出做好夜间强降水预警和受威胁群众撤离避险，做到早预警、早撤离，各区县、开发区要在8月23日18时前完成危险区人员转移和相关峪口封闭工作，做到应转尽转、应转早转，不落一户一人。要加强撤离转移群众的管控和服务工作，防止擅自返回造成伤亡。   健全区县、街办（镇）、村山洪灾害基层防御体系，充分发挥街办（镇）、村组基层组织的群测群防重要作 用，切实加强中小河流、山洪地质灾害易发区、城市低洼易涝点、 尾矿库、危房危窑、临水临路临崖区、公路隧道、铁路沿线、旅游景区、建筑基坑等风险点的巡查值守和监督管理，提前落实巡查排险力量，确保险情早发现、早抢护、保安全。   各级各有关部门要严格执行领导干部在岗带班和24小时值班值守制度，加强信息报送，严肃防汛纪律。主动全面掌握辖区汛情动态和重大工情险情、灾情信息，按照有 关要求第一时间逐级上报各类防汛信息。   要密切掌握汛情发展动态，及时启动防汛应急响应，提前预置力量，安排充足的抢险物料、抽排机泵和 防汛抢险人员。提前对发电机、卫星电话进行维护，加强与应急抢险救援力量对接，保持热备状态，全力做好应急准备。   各区县防指要组织工作组对防汛工作措施落实情况进行督导检查，深入一线抓落实，发现问题立即进行整改，确保各项工作有力进行。   各级各部门要通过电视台、广播、新媒体、云喇叭等多种形式发布强降雨提示信息，提醒市民注意出行安全，避免到山区、景区、河边和危险地带游玩，主动识险避险不涉险，提高全民防汛避险救灾意识。#重庆一家11口溶洞避暑9人失联# 收起d,blue,0,0,0
虎哥股票复利,08月21日 08:54,//weibo.com/7726345308/M21xQaebE?refer_flag=1001030103_,以下个股，直接私我，一一回复：歌尔股份三安光电秦川机床大连重工立讯精密华峰测控韦尔股份山东黄金西藏珠峰万马股份中超控股春兴精工盐湖股份星源材质 山河智能招商蛇口天富能源紫金矿业鼎龙股份通润装备泸州老窖金地集团三安光电涪陵榨菜吉祥航空亿纬锂能中科曙光爱尔眼科中兵红箭新洁能联泓新科中国软件兆易创新爱旭股份中大力德美的集团分众传媒TCL中环格力电器中大力德妙可蓝多三环集团佳沃食品 五粮液比亚迪万科A宁德时代中国平安中国中免海天味业海康威视美的集团长江电力隆基绿能恒瑞医药药明康德兴业银行立讯精密中国神华格力电器顺丰控股东方财富中远海控迈瑞医疗韦尔股份宝馨科技创远信科辰安科技万达信息保变电气三夫户外林海股份宏微科技西部牧业锦盛新材华北制药英维克数源科技久吾高科锐科激光方正电机探路者成飞集成通化金马得润电子 ?东风科技钱江水利交建股份海南高速中电电机奥翔药业凤凰光学华润双鹤丽岛新材长虹华意实益达兴民智通中汽股份中国海诚亚星客车江淮汽车徐家汇浦东建设中国软件华工科技永太科技白云机场林洋能源XD中煤能海源复材三峡能源京东方A中远海控铭普光磁邮储银行捷佳伟创恒大高新浙商证券首航高科北摩高科金刚玻璃万科A通富微电 ?天山股份百联股份珠海港飞天诚信佳讯飞鸿国投中鲁浙文互联华东医药天健集团九安医疗香雪制药祥生医疗美农生物上海莱士七彩化学人人乐先锋电子无锡银行三维化学大秦铁路澄天伟业红蜻蜓重庆水务天瑞仪器奥翔药业和胜股份皇庭国际宝鼎科技宝塔实业恒大高新百合股份宝立食品中原环保嘉凯城西域旅游万和电气东晶电子古井贡酒蓝黛科技中交地产顺发恒业大连重工贵港股份中设股份东尼电子太阳电缆#股票##财经##今日看盘#  收起d,yellow,0,0,0
郝吉林,08月21日 08:53,//weibo.com/1192230491/M21xN9CCM?refer_flag=1001030103_,打开一看，才知道重庆江津山火已经是第三天了。40多度高温干烤下，消防队员如何靠的近？深为之忧。 ?,gold,4,0,5
爱吃cheese的双子座,08月21日 08:53,//weibo.com/2079320707/M21xN9CaD?refer_flag=1001030103_,#黄天鹅溏心蛋挑战赛#早餐星球chargewu早餐#和你一起云早餐#365天早餐不重样 今日早餐：椰枣榛子可可酱香蕉碱水贝果?火龙果香蕉黄瓜燕麦奶昔好久不吃贝果了！和@霏霏非菲菲_ 约个贝果子！碱水贝果真好吃呀！韧劲十足！断口性也很不错?香蕉和可可酱也很搭配！剩下一半鸡蛋和贝果直接入嘴了！@黄天鹅 做的溏心蛋超级无敌嫩#重庆为啥这么热# 我也想知道重庆为啥这么热 收起d,yellow,1,20,12
股票财经老吴,08月21日 08:53,//weibo.com/7727298209/M21xM3ak4?refer_flag=1001030103_,以下个股，直接私我，一一回复：歌尔股份三安光电秦川机床大连重工立讯精密华峰测控韦尔股份山东黄金西藏珠峰万马股份中超控股春兴精工盐湖股份星源材质 山河智能招商蛇口天富能源紫金矿业鼎龙股份通润装备泸州老窖金地集团三安光电涪陵榨菜吉祥航空亿纬锂能中科曙光爱尔眼科中兵红箭新洁能联泓新科中国软件兆易创新爱旭股份中大力德美的集团分众传媒TCL中环格力电器中大力德妙可蓝多三环集团佳沃食品 五粮液比亚迪万科A宁德时代中国平安中国中免海天味业海康威视美的集团长江电力隆基绿能恒瑞医药药明康德兴业银行立讯精密中国神华格力电器顺丰控股东方财富中远海控迈瑞医疗韦尔股份宝馨科技创远信科辰安科技万达信息保变电气三夫户外林海股份宏微科技西部牧业锦盛新材华北制药英维克数源科技久吾高科锐科激光方正电机探路者成飞集成通化金马得润电子 ?东风科技钱江水利交建股份海南高速中电电机奥翔药业凤凰光学华润双鹤丽岛新材长虹华意实益达兴民智通中汽股份中国海诚亚星客车江淮汽车徐家汇浦东建设中国软件华工科技永太科技白云机场林洋能源XD中煤能海源复材三峡能源京东方A中远海控铭普光磁邮储银行捷佳伟创恒大高新浙商证券首航高科北摩高科金刚玻璃万科A通富微电 ?天山股份百联股份珠海港飞天诚信佳讯飞鸿国投中鲁浙文互联华东医药天健集团九安医疗香雪制药祥生医疗美农生物上海莱士七彩化学人人乐先锋电子无锡银行三维化学大秦铁路澄天伟业红蜻蜓重庆水务天瑞仪器奥翔药业和胜股份皇庭国际宝鼎科技宝塔实业恒大高新百合股份宝立食品中原环保嘉凯城西域旅游万和电气东晶电子古井贡酒蓝黛科技中交地产顺发恒业大连重工贵港股份中设股份东尼电子太阳电缆#股票##财经##今日看盘#  收起d,yellow,0,0,0
·一念成空,08月21日 08:53,//weibo.com/2602979511/M21xM24tJ?refer_flag=1001030103_,#重庆一家11口溶洞避暑9人失联#一定要找安全的地方啊，还有就是希望早日找到！愿大家平安！ ?,gold,0,0,1
