体育新鲜事,08月26日 10:45,//weibo.com/5099666081/M2NpmajUH?refer_flag=1001030103_,泪目：燃了四天的山火终于灭了，致敬英雄！他们打赢了“第一仗”，“第二仗”就交给我们吧：明年种树，等我们！！！#北碚缙云山火##重庆加油##重庆北碚山火明火已有效封控# L啵啵严选的微博视频 ???,yellow,0,0,0
白夜菌Dream,08月26日 10:45,//weibo.com/7051157562/M2NplATxr?refer_flag=1001030103_,【你们很潇！#95后重庆男骑手自发运送山火救援物资#】#95后重庆男孩骑摩托车自发运送山火救援物资#27岁的男生小尹，是重庆山火救援中涌现出的众多摩友志愿者的一员。男生告诉记者，重庆有上百个摩友群，群友们密切关注山火险情，哪里有需要，他们就往哪里“冲”，用最快的速度运送救援物资。男生说，“我们不是‘炸街’的，我们就是想冲到最前面！” #重庆摩托骑手自发运送山火救援物资# @张雨绮 L重庆广电-第1眼的微博视频 收起d,gold,0,0,2
参考消息,08月26日 10:45,//weibo.com/2375086267/M2NpljhJm?refer_flag=1001030103_,【#重庆北碚明火封控后众人高呼雄起#】昨晚，经过各方救援力量多日奋力扑救，重庆北碚区歇马街道山火明火已有效封控。目前，救援力量开始在过火区域清理余火，严防复燃。现场人员高喊“胜利啦！”#火场高呼胜利背后是英雄的挺身而出#！向每一位逆行者致敬！#重庆山火#（新华社）#什么是以火灭火# L新华社的微博视频 收起d,blue,3,3,57
七环视频,08月26日 10:45,//weibo.com/6066193547/M2NpliaZQ?refer_flag=1001030103_,#重庆山火#【“十天，我爱上了一座城”——外地小伙讲述重庆山火救援背后】重庆共青团发布了一条视频，视频中，一个刚来重庆10天的外地小伙看到了山火救援时刻的众志成城，他记录下摩托少年，帮搬运物资的学生……他说“十天，我爱上了一座城”。第一天群里发来通知，有好些报名都是退伍军人。一些志愿者，虽然年纪都已是大叔，但是那一刻他们说自己都是18岁少年。#这些娃儿侠肝义胆# O网页链接 L七环视频的微博视频 收起d,blue,22,9,194
清远发布,08月26日 10:45,//weibo.com/3176459727/M2Npl1Hlb?refer_flag=1001030103_,【不负年少！#遇到事00后是真能支棱起来#】近日，00后小伙子们开摩托车支援重庆山火扑救，让不少网友看到落泪。教科书式救火、跨桥勇救老人、扔掉书包一把救起落水女童…这届00后杠杠的！他们的身影坚定又勇敢，遇到事时扛起责任往上冲。#90秒看00后带劲瞬间#↓↓少年好样的！L人民日报的微博视频 ?,blue,0,0,0
广州检察,08月26日 10:45,//weibo.com/3042569007/M2Npl2ObV?refer_flag=1001030103_,【#灭火英雄通宵战斗看到日出朝霞# 网友：云破日出，你们就是那道光！】昨夜，重庆北碚区歇马街道山火明火已有效封控。26日，#重庆缙云山迎来日出朝霞#。继续在山上战斗了一夜的武警消防官兵和志愿者，欣赏到了绝美的日出朝霞。致敬#重庆山火#救援中的每一位英雄！来源：L上游新闻的微博视频 ?,blue,1,0,0
柳州反邪,08月26日 10:45,//weibo.com/5933738920/M2Npl1Hn5?refer_flag=1001030103_,【#重庆救火女骑士说想喝奶茶# 网友：幺妹儿既勇敢又可爱！】连续上山支援救火两天半的重庆女骑士，表示现在最想做的事就是喝奶茶，三分糖加冰，还想换身衣服。网友：这幺妹儿真是既勇敢又可爱！点赞#山火救援一线的女性力量#！致敬每一位平凡的英雄！#重庆山火#L新华网的微博视频 ?,blue,1,0,0
Zheng1097,08月26日 10:44,//weibo.com/2741745417/M2Npk7lLL?refer_flag=1001030103_,#重庆山火#重庆加油！好人一生平安！致敬 ?,yellow,0,0,0
GC_莫失莫忘,08月26日 10:44,//weibo.com/1768813501/M2NpiBmWd?refer_flag=1001030103_,这个夏天，面对疫情、高温、山火，重庆这座城需要志愿者一呼百应，需要物资后方人民争先捐赠，终于迎来了胜利！众志成城在中国一直都不是书上的词语！致敬所有的逆行英雄????重庆城，红岩魂！重庆，雄起！！明年春天一起去山上种树 ?? 2重庆 ?,yellow,0,0,1
香港经济导报,08月26日 10:44,//weibo.com/3059282287/M2Npi7F7Z?refer_flag=1001030103_,#重庆山火#【#重庆群众自发骑摩托运送救火物资# 辛苦了！】#经导微资讯# 昨天，重庆北碚区发生山火，上万名志愿者主动参与救援。其中，不少群众自发组成摩托车队，帮忙运送物资进山。致敬，一定注意安全！网友：#这些娃儿侠肝义胆#，好样的！#重庆北碚歇马街道山火明火被有效封控# L重庆发布的微博视频 收起d,blue,0,0,4
卤肉君lena,08月26日 10:44,//weibo.com/5300971839/M2Npi3hUc?refer_flag=1001030103_,#重庆山火# 挖机师傅们也值得被称赞哇，在最初期是他们最先到达的救援高度，一刻不停地挖隔离带，挖出上山的道路，还有一位师傅从百米的高度摔了下去，所有人都是最棒的 ?,yellow,0,0,7
南京网警巡查执法,08月26日 10:44,//weibo.com/5578387362/M2Nph8WxG?refer_flag=1001030103_,【不负年少！#遇到事00后是真能支棱起来#】近日，00后小伙子们开摩托车支援重庆山火扑救，让不少网友看到落泪。教科书式救火、跨桥勇救老人、扔掉书包一把救起落水女童…这届00后杠杠的！他们的身影坚定又勇敢，遇到事时扛起责任往上冲。#90秒看00后带劲瞬间#↓↓少年好样的！L人民日报的微博视频 ??? 收起d,blue,0,0,0
鹿芩luqin,08月26日 10:44,//weibo.com/6636030679/M2NpgBHK4?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@你眼里有星辰大海xz 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
Yajj_W,08月26日 10:44,//weibo.com/5513817782/M2NpfalCW?refer_flag=1001030103_,#重庆山火#终于胜利了大家都辛苦了好好休息 ?,yellow,0,0,1
平安越西,08月26日 10:44,//weibo.com/5144607534/M2NpedOvC?refer_flag=1001030103_,#重庆北碚歇马街道山火明火被有效封控##重庆山火#【#重庆北碚歇马街道山火明火被有效封控#】据@重庆发布 ，8月25日23时，经过各方救援力量奋力扑救，重庆北碚区歇马街道山火明火已有效封控。目前，救援力量开始在过火区域清理余火，严防复燃。致敬逆行者，感谢每一位守护我们的英雄！L重庆发布的微博视频 ? 收起d,blue,0,27,21
陇南网信,08月26日 10:44,//weibo.com/1803732380/M2NpdnSFK?refer_flag=1001030103_,【国家林草局：#南方部分省份森林防火形势严峻# 】#川渝等地山火有集中爆发态势# 今年7月以来，中国南方遭遇了历史罕见的极端高温天气。国家林草局最新发布，极端高温天气给森林防火带来重大影响，南方部分省份森林防火形势严峻。 近期，受持续高温、干旱等极端天气影响，重庆、四川等地接连发生山火，且有集中爆发态势，森林火灾防控形势极为严峻。#重庆山火#L央视网的微博视频 收起d,blue,7,4,11
柑橘栀子花果酱荼,08月26日 10:44,//weibo.com/7574969540/M2Npd2ZBL?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@LT的探戈 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
孟起南妖,08月26日 10:44,//weibo.com/6457711007/M2NpaFXaz?refer_flag=1001030103_,#重庆山火#凡人之躯胜于神明！ ?,yellow,0,0,0
天津政法,08月26日 10:44,//weibo.com/5897816720/M2Npa3sK7?refer_flag=1001030103_,【#重庆歇马街道山火明火已有效封控#】#甘肃云南消防助力重庆山火扑救# 8月25日23时，经过各方救援力量奋力扑救，重庆市北碚区歇马街道山火明火已有效封控。目前，救援力量开始在过火区域清理余火，严防复燃。起火具体原因和过火面积正在调查中。火情发生后，当地迅速启动应急预案，重庆各方力量与甘肃森林消防、云南森林消防通力合作，进行山火扑救工作。#重庆山火# L央视网的微博视频 收起d,blue,2,0,0
仗剑深蓝,08月26日 10:44,//weibo.com/1366428527/M2Np8BSAo?refer_flag=1001030103_,#重庆山火# “淮海小车”今犹在，不见当年缔造者。 ?,yellow,0,1,5
闻史珍箱,08月26日 10:44,//weibo.com/5230864244/M2Np8jbA3?refer_flag=1001030103_,#重庆山火#现场的画面非常令人震撼！这就是我们全世界最好的老百姓。什么叫万众一心，什么叫众志成城，是我们伟大的中国人民！点赞！ ?,yellow,0,0,1
纯济,08月26日 10:44,//weibo.com/5635471201/M2Np8i5Vr?refer_flag=1001030103_,#这些娃儿侠肝义胆#从扶贫到抗疫到救火，当有需要的时候，总有无数人挺身而出，拯救人民、服务社会。他们，上承历史，下开未来，是中国的脊梁。#重庆山火##救火英雄自带中国人的精气神##遇到事00后是真能支棱起来# ?,yellow,0,0,0
ykygmgdrwsmymzjmqn,08月26日 10:44,//weibo.com/7246709139/M2Np77geW?refer_flag=1001030103_,#思源驰援重庆山火#我在“思源驰援重庆山火”项目捐款成功！希望我小小的力量和@GAI周延歌迷会 一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
整形美容医生CC,08月26日 10:44,//weibo.com/2021899527/M2Np6xOVo?refer_flag=1001030103_,泪目：燃了四天的山火终于灭了，致敬英雄！他们打赢了“第一仗”，“第二仗”就交给我们吧：明年种树，等我们！！！#北碚缙云山火##重庆加油##重庆北碚山火明火已有效封控# L啵啵严选的微博视频 ???,yellow,0,0,1
驻马店日报,08月26日 10:44,//weibo.com/3841013199/M2Np6uwNi?refer_flag=1001030103_,【#重庆消防员灭火后让人心疼的样子#】近日，重庆消防员40多度高温下灭火后中暑，身体抽搐。网友：看得太让人心疼了……辛苦了，消防兄弟！一定要照顾好自己！#重庆山火#(人民日报) L人民日报的微博视频 ???,blue,0,0,1
台湾那点事儿,08月26日 10:44,//weibo.com/6067139463/M2Np6ipq3?refer_flag=1001030103_,#重庆北碚山火已有效封控# “重庆是我家！”，重庆外教讲述山火救援经历 L台湾那点事儿的微博视频 ?,gold,11,29,390
东营网官方微博,08月26日 10:44,//weibo.com/1936076790/M2Np6f6G3?refer_flag=1001030103_,【#灭火英雄通宵战斗看到日出朝霞# 网友：云破日出，你们就是那道光！】昨夜，重庆北碚区歇马街道山火明火已有效封控。26日，#重庆缙云山迎来日出朝霞#。继续在山上战斗了一夜的武警消防官兵和志愿者，欣赏到了绝美的日出朝霞。致敬#重庆山火#救援中的每一位英雄！L上游新闻的微博视频 ?,blue,0,0,0
贵溪发布,08月26日 10:44,//weibo.com/6083245339/M2Np60OOZ?refer_flag=1001030103_,【#重庆山火为啥这么难扑灭# 】遭遇45℃极端高温，#重庆7天连续突发10余起山火# ……重庆山火为何多发又难以扑灭？干旱、山火、湖泊干涸、北极穿短袖……为什么今年这么热？以后还会更热吗？#重庆山火# L央视网的微博视频 ?,blue,0,0,0
搜狐财经,08月26日 10:44,//weibo.com/1938424152/M2Np3BBDn?refer_flag=1001030103_,【#灭火英雄通宵战斗看到日出朝霞# 网友：云破日出，你们就是那道光！】昨夜，重庆北碚区歇马街道山火明火已有效封控。26日，#重庆缙云山迎来日出朝霞#。继续在山上战斗了一夜的武警消防官兵和志愿者，欣赏到了绝美的日出朝霞。致敬每一位重庆山火救援中的每一位英雄！ L搜狐财经的微博视频 ?,blue,0,0,0
成都高新法院,08月26日 10:44,//weibo.com/5186856444/M2Np2F34E?refer_flag=1001030103_,#司机得知重庆小伙去做志愿者后免单#【暖心！#司机得知重庆小伙去做志愿者后免单#：回来的晚还可以去接】8月23日，重庆。当天晚上，何先生在朋友圈得知山火现场需要志愿者的消息，就立刻换了衣服，带了装备。然后联系了几个朋友，一块打车赶往现场，出租车司机在得知他们是去做志愿者之后，立刻就把计价器翻了过来，说不要他们的钱，免费送他们。对此，何先生表示：无论各行各业，大家的心都团结在一起。#重庆山火##遇到事00后是真能支棱起来#@九派新闻L九派新闻的微博视频 收起d,blue,0,2,0
日照网,08月26日 10:44,//weibo.com/2603611447/M2Np0zT9r?refer_flag=1001030103_,【#灭火英雄通宵战斗看到日出朝霞# 网友：云破日出，你们就是那道光！】昨夜，重庆北碚区歇马街道山火明火已有效封控。26日，#重庆缙云山迎来日出朝霞#。继续在山上战斗了一夜的武警消防官兵和志愿者，欣赏到了绝美的日出朝霞。致敬#重庆山火#救援中的每一位英雄！L上游新闻的微博视频 ?,blue,2,1,4
南铁南平车务段,08月26日 10:44,//weibo.com/2072558990/M2Np01LZl?refer_flag=1001030103_,#南车微视角#  【#重庆志愿者骑摩托上山送水下山送人#】“要不要水？后备箱里有卤蛋！”近日，重庆璧山的小伙黄龙得知北碚需要山火救援志愿者，主动骑着摩托赶来，加入志愿队伍。他们昼夜往返于山上和补给点，上山时送去食物和水，下山时则捎上消防员。网友：#山火救援现场最热血的组合#，辛苦了，愿平安归来！（总台记者邓丽娟 王宇辰 张帆 张波俊） L央视新闻的微博视频 收起d,blue,6,4,5
南部公安,08月26日 10:44,//weibo.com/5103370314/M2NoYwVgV?refer_flag=1001030103_,【暖心！#司机得知重庆小伙去做志愿者后免单#：回来的晚还可以去接】8月23日，重庆。当天晚上，何先生在朋友圈得知山火现场需要志愿者的消息，就立刻换了衣服，带了装备。然后联系了几个朋友，一块打车赶往现场，出租车司机在得知他们是去做志愿者之后，立刻就把计价器翻了过来，说不要他们的钱，免费送他们。对此，何先生表示：无论各行各业，大家的心都团结在一起。#重庆山火##遇到事00后是真能支棱起来#@九派新闻 L九派新闻的微博视频 收起d,blue,0,0,2
广西台新闻910,08月26日 10:44,//weibo.com/1832083124/M2NoYgoZf?refer_flag=1001030103_,【#灭火英雄通宵战斗看到日出朝霞# 网友：云破日出，你们就是那道光！】昨夜，重庆北碚区歇马街道山火明火已有效封控。26日，#重庆缙云山迎来日出朝霞#。继续在山上战斗了一夜的武警消防官兵和志愿者，欣赏到了绝美的日出朝霞。致敬#重庆山火#救援中的每一位英雄！（来源：人民日报）L上游新闻的微博视频 收起d,blue,0,0,2
勤深深的颖宝,08月26日 12:00,//weibo.com/6379443324/M2NTMiV4h?refer_flag=1001030103_,#重庆山火#一切都会好的，加油，铭记于心[雪糕护卫] ?,yellow,0,0,1
Hei憨憨solo,08月26日 11:59,//weibo.com/5928290404/M2NTLpH79?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@逸·昕_ 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
抚州资溪发布,08月26日 11:59,//weibo.com/2945394960/M2NTKyDpE?refer_flag=1001030103_,【辛苦了！#火焰蓝橄榄绿火场互相敬礼#】经过几天几夜的艰苦奋战，#重庆大足区山火灭火作业迎来胜利#。火场上，并肩奋战的“火焰蓝”与"橄榄绿”互相敬礼、点赞。致敬！ L抚州资溪发布的微博视频 ?,blue,6,6,5
首都广播电视,08月26日 11:59,//weibo.com/2611712073/M2NTIfa2K?refer_flag=1001030103_,【#什么是以火灭火#？】#重庆北碚山火中的反向点火战术#消防救援人员介绍，“以火灭火”又称“火攻法”，主要原理是由人工点燃火头（火线）与相向烧来的林火对接，使结合部骤然缺氧失去燃烧条件，在此次北碚山火的扑灭过程中起到了决定性作用。这一方法的优点是灭火效率较高，不需要特殊装备，是控制大面积、高能量森林火灾的有效措施，但必须有经验丰富的指挥员组织，盲目火攻容易造成更大的火灾或人员伤亡。#重庆山火#（华龙网）O啥是“以火灭火”？消防救援人员科普北碚山火拉锯战中的反向点火战术 L人民网的微博视频 收起d,blue,0,0,0
吱吱吱2号,08月26日 11:59,//weibo.com/5434839594/M2NTE5TV9?refer_flag=1001030103_,#思源驰援重庆山火# 我为【思源驰援重庆山火】发起了一起捐，一起守护这座城公益无大小，快来和我一起为项目助力！思源驰援重庆山火 『一起捐-微公益』思源驰援重庆山火 ?,yellow,0,0,0
龙警微博,08月26日 11:59,//weibo.com/2729830305/M2NTDs3Ot?refer_flag=1001030103_,#疫情当前警察不退# 【感谢“疫”线付出的你】#战酷暑护平安# 8月的重庆，正经历着高温、山火、疫情……每一个人都在努力！你，克服困难配合防疫；我，积极作为为您护航。警服蓝是我们的信仰所驱，守护您是我们的职责所在，这是我们的双向奔赴！#喜迎二十大 忠诚保平安# L平安渝北的微博视频 ??? 收起d,blue,0,0,4
茄子辣椒糕桔丝,08月26日 11:59,//weibo.com/6852915174/M2NTCB1mt?refer_flag=1001030103_,#重庆山火#英雄消防员 ?,yellow,0,0,0
然而向山海,08月26日 11:59,//weibo.com/7642170139/M2NTBnZph?refer_flag=1001030103_,记2022年八月重庆北碚缙云山山火 ?,yellow,0,0,1
自己都唔知,08月26日 11:59,//weibo.com/1990266053/M2NTB7uTJ?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@LT的探戈，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
中青校媒,08月26日 11:59,//weibo.com/1700770843/M2NTzm8eQ?refer_flag=1001030103_,#每个时代都有年轻人站出来# 【不负年少！#遇到事00后是真能支棱起来#】近日，00后小伙子们开摩托车支援重庆山火扑救，让不少网友看到落泪。教科书式救火、跨桥勇救老人、扔掉书包一把救起落水女童…这届00后杠杠的！他们的身影坚定又勇敢，遇到事时扛起责任往上冲。#90秒看00后带劲瞬间#↓↓少年好样的！（人民日报）L人民日报的微博视频 收起d,blue,0,0,1
酸酸WdeM,08月26日 11:59,//weibo.com/6708494073/M2NTy95UH?refer_flag=1001030103_,#这些人固若长城这座城气节铮铮##重庆山火#  这就是人民的力量！！！ ?,yellow,0,0,0
池州政法,08月26日 11:59,//weibo.com/6169387567/M2NTxi205?refer_flag=1001030103_,【#重庆消防员灭火后让人心疼的样子#】近日，重庆消防员40多度高温下灭火后中暑，身体抽搐。网友：看得太让人心疼了……辛苦了，消防兄弟！一定要照顾好自己！#重庆山火#L人民日报的微博视频 ?,blue,0,3,2
云L冷雨夜,08月26日 11:59,//weibo.com/5938653903/M2NTwnHUv?refer_flag=1001030103_,【重庆雄起！#上山救火外教说重庆是我家#】近日，一位外国人乘坐摩托车，手持油锯，参与重庆北碚山火救援的视频引发网友热议。这位外国友人是西南大学教育学部外籍副教授Francis Stonier@Frank福兰课 ，近日，他分享这段经历时说：“北碚是我家，重庆是我家，只要有需要一定尽我所能帮忙。” （贾楠 周毅） @中新视频 L中新视频的微博视频 收起d,yellow,0,0,0
还是不想吃盒饭,08月26日 11:59,//weibo.com/6194784385/M2NTrCNEj?refer_flag=1001030103_,#重庆山火#???愿所有人平安，致敬消防队员 ?,yellow,0,0,0
呱崽的崽啊,08月26日 11:59,//weibo.com/7762779104/M2NTq8b7i?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@LT的探戈 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
Ho提子,08月26日 11:59,//weibo.com/3896684739/M2NTpzPWt?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@罗一舟全球萝卜粥爱心基地 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
糖果齁甜哒,08月26日 11:59,//weibo.com/7757190439/M2NTonTeN?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@LT的探戈，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
南昌进贤发布,08月26日 11:59,//weibo.com/2673596451/M2NTnaRNu?refer_flag=1001030103_,【#重庆救火女骑士说想喝奶茶# 网友：幺妹儿既勇敢又可爱！】连续上山支援救火两天半的重庆女骑士，表示现在最想做的事就是喝奶茶，三分糖加冰，还想换身衣服。网友：这幺妹儿真是既勇敢又可爱！点赞#山火救援一线的女性力量#！致敬每一位平凡的英雄！#重庆山火# L新华网的微博视频 ?,blue,0,0,0
老记宋军,08月26日 11:58,//weibo.com/2764517242/M2NTmhDsu?refer_flag=1001030103_,【#重庆消防员灭火后让人心疼的样子#】近日，重庆消防员40多度高温下灭火后中暑，身体抽搐。网友：看得太让人心疼了……辛苦了，消防兄弟！一定要照顾好自己！#重庆山火# 转自@人民日报 L人民日报的微博视频 ?,yellow,0,0,1
环球总财,08月26日 11:58,//weibo.com/6013508393/M2NTmiJq8?refer_flag=1001030103_,【#重庆消防员灭火后让人心疼的样子#】近日，重庆消防员40多度高温下灭火后中暑，身体抽搐。网友：看得太让人心疼了……辛苦了，消防兄弟！一定要照顾好自己！#重庆山火# L人民日报的微博视频 ?,blue,0,0,1
司徒余生,08月26日 11:58,//weibo.com/3867071046/M2NTm4qe7?refer_flag=1001030103_,重庆北涪山火，无数骑着曾经炸街的越野摩托车的热血青年，化身为往山上送物质的逆行者。我们都习惯用世俗的眼光、批判的思维定势去判断孩子们的做法，没想法他们浴火而行，以这样的方式长大了，大到我们需要重新审视我们的看法、重新定义这些曾被我们批评的孩子们。分享单曲 K逆行者《烈火英雄》主题曲 (@网易云音乐) 收起d,yellow,0,0,3
-霧桃甜啵-,08月26日 11:58,//weibo.com/7402462105/M2NTlpumd?refer_flag=1001030103_,#重庆山火#没事就好 ?,yellow,0,0,0
吱吱吱2号,08月26日 11:58,//weibo.com/5434839594/M2NTjBUQb?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@LT的探戈，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
z-靓儿,08月26日 11:58,//weibo.com/7753598216/M2NTjnBxO?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@LT的探戈，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
哦个v呢,08月26日 11:58,//weibo.com/3131881475/M2NTiazno?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@LT的探戈 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
鄂尔多斯新闻网,08月26日 11:58,//weibo.com/1646760902/M2NThgezW?refer_flag=1001030103_,#这些人固若长城这座城气节铮铮#！致敬英雄！#重庆山火# ???,yellow,0,0,4
滁州市人民政府发布,08月26日 11:58,//weibo.com/5044444356/M2NTg8Gfn?refer_flag=1001030103_,【#什么是以火灭火#？】#重庆北碚山火中的反向点火战术#消防救援人员介绍，“以火灭火”又称“火攻法”，主要原理是由人工点燃火头（火线）与相向烧来的林火对接，使结合部骤然缺氧失去燃烧条件，在此次北碚山火的扑灭过程中起到了决定性作用。这一方法的优点是灭火效率较高，不需要特殊装备，是控制大面积、高能量森林火灾的有效措施，但必须有经验丰富的指挥员组织，盲目火攻容易造成更大的火灾或人员伤亡。#重庆山火#（华龙网）O啥是“以火灭火”？消防救援人员科普北碚山火拉锯战中的反向点火战术 L人民网的微博视频 收起d,blue,0,0,0
Fexy_,08月26日 11:58,//weibo.com/2949743677/M2NTfdgoH?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@逸·昕_ 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
凤县检察,08月26日 11:58,//weibo.com/3675308794/M2NTe5HJO?refer_flag=1001030103_,【不负年少！#遇到事00后是真能支棱起来#】近日，00后小伙子们开摩托车支援重庆山火扑救，让不少网友看到落泪。教科书式救火、跨桥勇救老人、扔掉书包一把救起落水女童…这届00后杠杠的！他们的身影坚定又勇敢，遇到事时扛起责任往上冲。#90秒看00后带劲瞬间#↓↓少年好样的！ （陕西日报）L人民日报的微博视频 收起d,blue,0,6,1
红蕤依旧,08月26日 11:58,//weibo.com/1497910904/M2NTdqMPI?refer_flag=1001030103_,这个夏天重庆太难了。极端高温。疫情。限电。山火。大风。这种难要身处其中的人才能切肤地感受到那种惊恐与无助。昨夜，缙云山大决战。山火翻过最后的隔离带就是城。老天垂怜，夜里风向终于变了，反向烧火，以火攻火终于成功。成功的那一刻，万人站在隔离带齐声欢呼“我们赢了”，“重庆雄起”，让人泪流满面。昨夜缙云山的星光是由头灯、手电筒汇聚的；昨夜缙云山的防线是重庆人民用血肉铸就的新的长城。重庆人的耿直，重庆人的火爆，在危难之际凝聚为重庆人的肝胆。家有难，国有难，无需多言，干就完了。关关难过关关过，微光终究汇聚成星海包围了熊熊烈火。 收起d,yellow,4,21,41
栀风51129,08月26日 11:58,//weibo.com/7731736357/M2NTbEhV0?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@LT的探戈，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,1
小忻的傲慢与偏见,08月26日 11:58,//weibo.com/6524893659/M2NT95pY6?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@LT的探戈，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
不愧是影帝,08月26日 11:58,//weibo.com/6156635731/M2NT8rBhu?refer_flag=1001030103_,“重庆有我们在，请放心！”武警官兵分赴巴南、北碚、铜梁、大足扑灭山火  L不愧是影帝的微博视频 ?,yellow,0,0,0
-乌略略-,08月26日 11:58,//weibo.com/7763065803/M2NT7ykRn?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@LT的探戈 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
西安大明宫遗址区,08月26日 11:58,//weibo.com/2739147702/M2NT6BPs7?refer_flag=1001030103_,#这些人固若长城这座城气节铮铮#！致敬英雄！#重庆山火# ???@人民日报 ?,blue,0,0,1
减重实施者,08月26日 11:58,//weibo.com/5315247949/M2NT3nZfb?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@LT的探戈 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
吉林消防,08月26日 11:58,//weibo.com/3253259703/M2NT2y38c?refer_flag=1001030103_,【#什么是以火灭火#？】#重庆北碚山火中的反向点火战术#消防救援人员介绍，“以火灭火”又称“火攻法”，主要原理是由人工点燃火头（火线）与相向烧来的林火对接，使结合部骤然缺氧失去燃烧条件，在此次北碚山火的扑灭过程中起到了决定性作用。这一方法的优点是灭火效率较高，不需要特殊装备，是控制大面积、高能量森林火灾的有效措施，但必须有经验丰富的指挥员组织，盲目火攻容易造成更大的火灾或人员伤亡。#重庆山火# L人民网的微博视频 收起d,blue,0,0,4
三峡商报,08月26日 11:58,//weibo.com/2108053230/M2NT0pAvi?refer_flag=1001030103_,#重庆山火#【#重庆北碚歇马街道山火明火被有效封控#】据@重庆发布 ，8月25日23时，经过各方救援力量奋力扑救，重庆北碚区歇马街道山火明火已有效封控。目前，救援力量开始在过火区域清理余火，严防复燃。致敬逆行者，感谢每一位守护我们的英雄！L重庆发布的微博视频 ???,blue,0,0,1
请用你的左手牵起我的右手,08月26日 11:58,//weibo.com/3316281401/M2NSYEbMC?refer_flag=1001030103_,#重庆山火#山火终于扑灭了，拜托快点降温吧，现在我看到天空中有白云都恨不得艾特官方问问，你看这样的云层可以打一炮来一场人工降雨不，但抬头看去天空的云确实太少了 ?,yellow,0,0,2
