那个杨幂,08月23日 16:20,//weibo.com/2143467444/M2nkb3Xp3?refer_flag=1001030103_,重庆限电 疫情 山火这是咋了! ?,yellow,0,2,2
南阳政法,08月23日 16:20,//weibo.com/5489421971/M2nk83loD?refer_flag=1001030103_,【#巴南山火市民凌晨接力搬捐赠物资#：都是自发的 很齐心】8月22日，重庆，巴南界石火灾紧急扑救中，许多市民参与到志愿者活动中，捐献物资并自发转运。市民张女士表示，当时山上火太大，物资只能用摩托车分批次转运上去。现场有很多志愿者，大家都非常齐心，一说这个地方有十几箱水，大家都自发上来搬运，都是爱心人士自发组织。现场非常炎热，真的觉得大家都很不容易。#蓝v视界#2重庆·巴南区 L沸点正能量的微博视频 收起d,blue,0,13,9
蹒跚de学步,08月23日 16:20,//weibo.com/3159776282/M2nk61toX?refer_flag=1001030103_,此刻这阳光，一点也不美丽，让人头疼！#高温##重庆疫情##重庆北碚区发生山火# 2重庆 ?,yellow,0,5,5
福建海博TV,08月23日 16:20,//weibo.com/2815224714/M2njXoUHc?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报）  L人民日报的微博视频 ?,blue,0,0,1
中国新闻网,08月23日 16:20,//weibo.com/1784473157/M2njVDyEa?refer_flag=1001030103_,【#漫话中国# #巴南山火市民凌晨接力搬捐赠物资#】8月22日，重庆许多市民参与到巴南界石火灾紧急扑救志愿活动中，参与捐献物资并自发转运。有市民表示，当时山上火太大，物资只能用摩托车分批次转运上去。现场有很多志愿者，大家都非常齐心。#挑战365天正能量速写画#第266期，每一天，我们都会手绘一幅正能量速写画，欢迎参与转发，一起传递正能量↓↓↓ 收起d,blue,10,12,111
點新聞dotdotnews,08月23日 16:20,//weibo.com/7310744124/M2njPbV4X?refer_flag=1001030103_,【重慶北碚山火仍未撲滅，三部門繼續發布預警信號】極端連晴高溫下，重慶頻發山火。 8月21日晚，地處重慶主城的北碚區歇馬街道虎頭村發生山火，截至發稿時火勢仍未撲滅，當地已有序組織周邊群眾撤離。點新聞記者梳理，17日以來重慶8區共發生10起山火，其中重慶涪陵區荔枝街道山火過火面積約500畝，截至目前，尚未有人員傷亡報告。記者從北碚區委宣傳部獲悉，距離起火點十公里的西南大學，目前已啟用第三運動場和第四運動場作為滅火直升機起降和加油之地，當地山火已經連續燃燒近兩日，火情較嚴重。#四川停電# #重慶疫情防控# #消防员面包都没吃完就累睡着了# O网页链接 收起d,blue,0,4,6
竹寺良庸,08月23日 16:19,//weibo.com/2272348172/M2njJdZdA?refer_flag=1001030103_,不知道是不是错觉，前天偶尔会闻到烧木头的味道，重庆太热了，还不知道呢山火的时候以为哪家在烧火，不是厨房的味道，好热啊慢速末日是吧 ?,yellow,0,0,0
肥唐说,08月23日 16:19,//weibo.com/2310663307/M2njEbvfC?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）  L人民日报的微博视频 ?,gold,0,0,0
青州广电,08月23日 16:19,//weibo.com/5426766895/M2njB25NI?refer_flag=1001030103_,【#灭火队员用馒头给队长庆生# ：“一口气吹灭巴南山火”】8月22日，重庆，刚刚结束巴南山火扑救任务，173名救援队员用馒头给队长庆生，蓝天救援队队员谈先生表示，当时条件有限没有蜡烛，大家就拿打火机当蜡烛，让他许愿时，还开玩笑说他是一口气吹灭了巴南山火。后来大家围在一起给唱生日快乐歌，他就有点害羞，眼睛也有点红。谈先生说，大家常年奔跑在一线，经常遇见这种情况，生日时都会彼此道贺庆祝。#重庆宝妈背着宝宝搬物资支援救火# L沸点壹刻的微博视频 收起d,blue,0,0,2
绥化检察,08月23日 16:19,//weibo.com/5582175353/M2njxs1ja?refer_flag=1001030103_,【我们有最好的人民！#重庆市民自发搬运物资扑救山火#】“没有人安排，大家都是自发的。重庆人很齐心，我们要保护好自己的家园！”8月21日，重庆市巴南区发生山火。当天凌晨，许多市民报名当志愿者，凌晨捐献物资并转运。中国人民万众一心的凝聚力，总是在最关键的时刻撑起一片天！L人民视频的微博视频 收起d,blue,0,0,1
柳州消防,08月23日 16:19,//weibo.com/1985630771/M2njx8dNh?refer_flag=1001030103_,【#重庆火灾一线消防员睡姿让人心疼#】8月18日以来，重庆多地发生山林火灾，经全力扑救，目前#重庆多处山火被有力压制#，无人员伤亡。在重庆大足森林火灾一线，42度高温天气下，森林消防员与火魔从深夜奋战到天亮，累得躺在滚烫的地上和衣而卧。#救援山火的重庆娃儿有多飒# L应急管理部的微博视频 ?,blue,2,4,11
元气要好好生活呀,08月23日 16:18,//weibo.com/2915385607/M2njk9eaN?refer_flag=1001030103_,看着抖音上重庆山火救援，看哭了，尤其是看见一个疑似我同学的男生，以前上学那会儿真就吊儿郎当的，就是小混混样子，可是遇到事了，是有担当的热血青年。一座重庆城，嘿多好心人！ ?,yellow,0,0,0
Jack的快乐生活865,08月23日 16:18,//weibo.com/5722764872/M2nji6fcA?refer_flag=1001030103_,重庆：连续38天40度以上高温，河塘干涸，嘉陵江断流，多处山火肆虐，全域拉闸限电，新冠疫情逐日增加…… ?,yellow,0,1,1
吃糯玉米不吃甜玉米,08月23日 16:18,//weibo.com/2391915811/M2njcoPKZ?refer_flag=1001030103_,#重庆山火##重庆全员核酸# 最近，这个城市太不容易了。 ?,yellow,0,4,6
文明宁夏,08月23日 16:17,//weibo.com/3794338980/M2niX6lBe?refer_flag=1001030103_,【 “一口气吹灭巴南山火”！#队员用馒头为山火救援队长庆生#】8月22日，重庆市，救援队刚结束巴南山火扑救任务，173名队员用红糖馒头为队长庆生。视频中，队员们用打火机代替蜡烛，齐唱生日歌。据队员介绍，当队长许愿时，还开玩笑说他是一口气吹灭了巴南山火。L点时新闻的微博视频 ?,blue,0,0,0
浮生有梦曰,08月23日 16:17,//weibo.com/5362464710/M2niTvcj2?refer_flag=1001030103_,干旱  山火  疫情重庆真的是造孽希望能早日过去明天又开始居家办公了！ ?,yellow,0,0,0
郑一箭,08月23日 16:17,//weibo.com/2640707911/M2niTdBQN?refer_flag=1001030103_,【#重庆北碚山火市民自发骑摩托支援#：运送消防员、锯子上山】#重庆北碚山火仍在蔓延# 8月23日，在重庆北碚缙云山山火扑救现场，几名20多岁小伙自发骑摩托车协助灭火救援工作。其中一名#小伙回应和同伴骑摩托协助灭火#称，听说灭火工作需要帮助就约好一起来帮忙，因为山里挖了防火隔离带，一般车辆通行不便，只能骑摩托车运送消防员、锯子、水袋上山。他还称，有不少摩友得知后，也陆续赶来加入。（新京报）@新京报我们视频 L新京报我们视频的微博视频 收起d,yellow,0,0,0
稳稳日记本,08月23日 16:17,//weibo.com/7383166043/M2niFjawp?refer_flag=1001030103_,#重庆北碚山火仍在蔓延# ?,yellow,0,0,0
是宙斯阿,08月23日 16:17,//weibo.com/3656326745/M2niD2YUU?refer_flag=1001030103_,#重庆山火# 挺过去 ?,yellow,0,0,2
黄橙子846,08月23日 16:16,//weibo.com/6931946518/M2nixpXuu?refer_flag=1001030103_,#重庆北碚山火仍在蔓延#信女愿一年不吃酸汤鱼换北碚山火尽快熄灭，来场雨吧大家都要平安归来啊?? ?,yellow,0,0,0
103热爱可抵岁月漫长,08月23日 16:16,//weibo.com/5311889532/M2ninAmM9?refer_flag=1001030103_,重庆雄起#重庆##重庆疫情##重庆山火# ?,yellow,0,1,1
那年杏花微雨_你说你事狗俊王,08月23日 16:16,//weibo.com/7762616909/M2nieqPLa?refer_flag=1001030103_,#重庆山火复燃#救了命了可真是 ?,yellow,0,0,0
老是有人跟我抢账号,08月23日 16:15,//weibo.com/2219270134/M2nicoW0Y?refer_flag=1001030103_,#北碚山火##重庆山火#不要再乱传消防员的信息了，是谣言，他们已经很辛苦了，不要再乱传去伤害他们！ ?,yellow,0,0,2
何志成说,08月23日 16:15,//weibo.com/1042998034/M2ni789Bh?refer_flag=1001030103_,四川多少天没有下雨了？已经算不清楚！我只知道连续40℃以上的高温天气居然持续了一个月左右！记得十几天前我曾经发微博猜测：国际地缘政治热点很快将转移到气候变暖问题！这几天，重庆及川南地区经常出现莫名其妙的山火，那是因为非常多的植被已经干枯！我所居住的川南地区这几天的气温都是45℃，如果再高1℃怎么办？如果再有一个星期不下雨怎么办？ 收起d,yellow,2,6,11
少年臣,08月23日 16:15,//weibo.com/5681571216/M2ni5B5oT?refer_flag=1001030103_,校园追剧指南#新神榜杨戬新生报到#新冠早点结束，山火都被降雨扑灭，四川和重庆的人们免遭高温折磨 ?,yellow,0,0,0
GLebron,08月23日 16:15,//weibo.com/6781361723/M2nhZnKKn?refer_flag=1001030103_,#重庆山火##摩友# 加油！ ?,yellow,0,0,0
吴江爱心公益,08月23日 16:15,//weibo.com/2622667872/M2nhV0bLC?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）  L人民日报的微博视频 ???,blue,0,0,0
Vista看天下,08月23日 16:15,//weibo.com/1323527941/M2nhNwhNg?refer_flag=1001030103_,【#重庆北碚山火市民自发骑摩托支援#：运送消防员、锯子上山】#重庆北碚山火仍在蔓延# 8月23日，在重庆北碚缙云山山火扑救现场，几名20多岁小伙自发骑摩托车协助灭火救援工作。其中一名#小伙回应和同伴骑摩托协助灭火#称，听说灭火工作需要帮助就约好一起来帮忙，因为山里挖了防火隔离带，一般车辆通行不便，只能骑摩托车运送消防员、锯子、水袋上山。他还称，有不少摩友得知后，也陆续赶来加入。（新京报）@新京报我们视频 L新京报我们视频的微博视频 收起d,blue,30,30,373
新北天地商旅中心,08月23日 16:14,//weibo.com/5902169592/M2nhKyZNL?refer_flag=1001030103_,#小新云分享# 【突遇森林火灾如何逃生自救】 #重庆山火# 突遇森林火灾，如果火势较小，可以用水浇、土埋、树枝扑打等方法及时扑灭，火势较大时，一定要马上转移避险，逆风逃生……戳视频了解~#三次救火的重庆娃儿是个大学生# L江苏消防的微博视频 ???,blue,0,0,0
开阳县检察院,08月23日 16:14,//weibo.com/3196346062/M2nhK1XKA?refer_flag=1001030103_,【#重庆火灾一线消防员睡姿让人心疼#】8月18日以来，重庆多地发生山林火灾，经全力扑救，目前#重庆多处山火被有力压制#，无人员伤亡。在重庆大足森林火灾一线，42度高温天气下，森林消防员与火魔从深夜奋战到天亮，累得躺在滚烫的地上和衣而卧。L应急管理部的微博视频 ?,blue,2,44,30
天水秦安发布,08月23日 16:14,//weibo.com/5561396163/M2nhotJwb?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）L人民日报的微博视频 ?,blue,0,0,1
葵屿少女,08月23日 16:13,//weibo.com/6104698924/M2nhm4Kn1?refer_flag=1001030103_,高温，山火，怡情重庆 ?,yellow,0,0,0
吃饭不爱说话,08月23日 16:13,//weibo.com/6529103544/M2nhkEgJ9?refer_flag=1001030103_,#四川 停电#西南干旱，重庆山火，四川限电，求求大家都节约点吧，你一度我一度，现在看到浪费行为真的会揪心的痛（来自在办公室热出痱子的呼唤） ?,yellow,0,0,7
Meiya_222,08月23日 16:13,//weibo.com/5638353016/M2nheoL6L?refer_flag=1001030103_,我有生以来遇见过最难的一个夏天高温 限电 疫情 山火重庆加油 ?,yellow,0,0,2
-兔飞飞的吉他-,08月23日 16:13,//weibo.com/5533384575/M2nhbqk9w?refer_flag=1001030103_,来一场雨吧，来几片云吧，能不能让这个城市稍微降降温。我也是重庆的孩子，曾路过的嘉陵江都干了，亲戚们都在说着山火，无比揪心，希望这个城市能撑过去。真的有老天保佑吗？求求了。 ?,yellow,0,0,1
rickyaoyao,08月23日 16:13,//weibo.com/1841662844/M2nh7mA0S?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。L人民日报的微博视频 ???,yellow,0,0,0
不能喝拿铁的Tiffany,08月23日 16:13,//weibo.com/5979065939/M2nh2fGgD?refer_flag=1001030103_,#重庆山火#  图一，巴南山火，分布得好广啊图二，北碚山火，也很严峻天啊，下点雨吧 ?,yellow,0,0,2
蒹葭小睿,08月23日 16:13,//weibo.com/1830493990/M2nh1nyNi?refer_flag=1001030103_,#重庆山火# 8月的重庆，高温，疫情，山火，限电。 ?,yellow,2,0,1
千龙网中国首都网,08月23日 16:12,//weibo.com/3215951873/M2ngQsCvB?refer_flag=1001030103_,【#重庆北碚山火小伙自发骑摩托支援#：运送消防员、锯子上山】8月23日，在重庆北碚缙云山山火扑救现场，几名20多岁小伙自发骑摩托车协助灭火救援工作。其中一名#小伙回应和同伴骑摩托协助灭火#称，听说灭火工作需要帮助就约好一起来帮忙，因为山里挖了防火隔离带，一般车辆通行不便，只能骑摩托车运送消防员、锯子、水袋上山。他还称，有不少摩友得知后，也陆续赶来加入。#点赞逆行者# @新京报我们视频 L新京报我们视频的微博视频 收起d,blue,3,1,10
白山市消防,08月23日 16:12,//weibo.com/3423681152/M2ngP0bVT?refer_flag=1001030103_,#重庆大足山火已扑灭明火#自然灾害难以避免，森林防火不可忽视！#消防安全# 提示：消除火患，珍爱家园！ 转发扩散！ L白山市消防的微博视频 ?,blue,0,0,0
彦妤兮,08月23日 16:12,//weibo.com/3106372991/M2ngMnM8F?refer_flag=1001030103_,#重庆山火##重庆北碚山火仍在蔓延##重庆北碚区发生山火# 小飞机?现在在一趟一趟努力浇水快点灭吧 2重庆·中国铁建?山语城 L彦妤兮的微博视频 ?,yellow,2,4,4
闪直播,08月23日 16:12,//weibo.com/2135586780/M2ngE34bE?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）  L人民日报的微博视频 ???,blue,0,0,1
安格鲁自由,08月23日 16:12,//weibo.com/6619633505/M2ngD9P6T?refer_flag=1001030103_,最近看到四川重庆等等地方的限电山火新闻，还有很多辛苦工作的劳动人民因为热射病离世的消息，真的感觉太绝望了，这个夏天已经够长够热了，快来几场雨降温吧?? ?,yellow,0,0,0
肥肥滴鱼仔,08月23日 16:11,//weibo.com/7280159264/M2ngzjhp0?refer_flag=1001030103_,#重庆北碚山火仍在蔓延#下点雨吧，缙云山都要秃了 ?,yellow,0,0,0
刘德熙,08月23日 16:11,//weibo.com/6362300714/M2ngpjN4x?refer_flag=1001030103_,看到家乡的停电消息，真的有点揪心，其实我们早就应该限电！灯火辉煌固然好看，但是长期的不节制节约用电，对大自然、对我们的环境造成的伤害是不可逆的，低碳环保意识希望越来越多的人们重视起来！随手关灯、少吹空调、骑车步行都是在给我们的社会做贡献！希望大家一起限电！你省一度我省一度，咱们人多，足以成江海！#重庆北碚区发生山火##四川 停电##限电# 收起d,yellow,340,408,847
miemie桃野,08月23日 16:11,//weibo.com/6599557832/M2ngnfIcm?refer_flag=1001030103_,笑死，人在办公室呆着，这电脑变着花样提醒我外面很危险#重庆山火##重庆高温##重庆疫情# ?,yellow,0,2,0
广西反邪教,08月23日 16:10,//weibo.com/5885640466/M2nfZCiim?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）#广西反邪快讯# L人民日报的微博视频 ?,blue,0,0,0
沐川公安,08月23日 16:10,//weibo.com/5117623108/M2nfZA5Jo?refer_flag=1001030103_,【#重庆灭火队员用馒头给队长庆生#：“一口气吹灭巴南山火”】8月22日，重庆，刚刚结束巴南山火扑救任务，#173名救援队员用馒头给队长庆生#。蓝天救援队队员谈先生表示，当时条件有限没有蜡烛，大家就拿打火机当蜡烛，让他许愿时，还开玩笑说他是一口气吹灭了巴南山火。后来大家围在一起给唱生日快乐歌，他就有点害羞，眼睛也有点红。谈先生说，大家常年奔跑在一线，经常遇见这种情况，生日时都会彼此道贺庆祝。@沸点壹刻 #蓝v视界# L沸点壹刻的微博视频 收起d,blue,0,0,0
叙州之窗,08月23日 16:10,//weibo.com/3585793804/M2nfY5typ?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）  L人民日报的微博视频 ???,blue,0,0,0
在梦中Ren,08月23日 16:10,//weibo.com/3198764283/M2nfWiZou?refer_flag=1001030103_,疫情、山火、高温，还让不让重庆人活了 ?,yellow,0,0,0
泰安环境,08月23日 16:10,//weibo.com/3557395992/M2nfPypGG?refer_flag=1001030103_,#看到那抹绿就心安了#【#200多名武警官兵驰援重庆大足火场#】近日，重庆市大足区万古镇所辖山区突发森林火灾。武警重庆总队先后出动200余名官兵，第一时间担负扑灭山火任务。火场地形复杂，现场风势较大，增加了扑救难度。抵达任务区域后，武警官兵兵分多路对火点烟点进行清理。截至目前，重庆大足火势得到初步控制，周边群众已安全疏散。@央视军事 L央视军事的微博视频 收起d,blue,3,2,5
看临洮,08月23日 16:09,//weibo.com/7020253631/M2nftoKYI?refer_flag=1001030103_,【#重庆北碚山火20多岁小伙自发骑摩托支援#：运送消防员、锯子上山】8月23日，在重庆北碚缙云山山火扑救现场，几名20多岁小伙自发骑摩托车协助灭火救援工作。其中一名小伙回应和同伴骑摩托协助灭火称，听说灭火工作需要帮助就约好一起来帮忙，因为山里挖了防火隔离带，一般车辆通行不便，只能骑摩托车运送消防员、锯子、水袋上山。他还称，有不少摩友得知后，也陆续赶来加入。@新京报我们视频 L新京报我们视频的微博视频 收起d,blue,0,0,0
不会喵的大肥猫,08月23日 16:09,//weibo.com/1882419604/M2nfnbrAU?refer_flag=1001030103_,#重庆北碚山火仍在蔓延#上海不需要这么大的雨 老天爷啊 快点给重庆吧 消防员们 唉 简直了 太苦了 L不会喵的大肥猫的微博视频 ?,yellow,0,1,19
第一帮帮团,08月23日 16:08,//weibo.com/1714800385/M2nfjjM5j?refer_flag=1001030103_,#热点帮视频# 消防员吃面包睡着、市民争着当志愿者...重庆山火救援感人瞬间Via @第一帮帮团 L第一帮帮团的微博视频 ?,blue,0,0,12
丽江青年之声,08月23日 16:08,//weibo.com/2685126671/M2nfhhTJZ?refer_flag=1001030103_,丽江青年之声#丽江团市委# 【我们有最好的人民！#重庆市民自发搬运物资扑救山火#】“没有人安排，大家都是自发的。重庆人很齐心，我们要保护好自己的家园！”8月21日，重庆市巴南区发生山火。当天凌晨，许多市民报名当志愿者，凌晨捐献物资并转运。中国人民万众一心的凝聚力，总是在最关键的时刻撑起一片天！L人民视频的微博视频 收起d,blue,1,0,0
毕节消防,08月23日 16:08,//weibo.com/1912430493/M2nfczdf0?refer_flag=1001030103_,【森林防火人人有责】你知道吗？大部分森林火灾都是人为原因造成的。进入林区时千万记得不携带火种、不在山上吸烟、不野炊烧烤、烧纸祭祀以及燃放烟花爆竹……更多知识戳视频，一定要记牢哦～#重庆北碚山火仍在蔓延# L中国消防的微博视频 ?,blue,0,5,5
叠彩城凤雏,08月23日 16:08,//weibo.com/6870026687/M2nfcuOkw?refer_flag=1001030103_,#重庆山火复燃#第一次发现电脑还有这种提示…… ?,yellow,1,1,0
神鸟知讯,08月23日 16:08,//weibo.com/7093268990/M2nf9kihB?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报）  L人民日报的微博视频 ???,blue,0,0,0
黄闹闹不闹·,08月23日 16:08,//weibo.com/7490442819/M2nf88mPs?refer_flag=1001030103_,#重庆北碚山火仍在蔓延#天啊，快下雨吧 ?,yellow,0,2,1
芽芽洽馒头呀·,08月23日 16:08,//weibo.com/5910780826/M2nf1kuTK?refer_flag=1001030103_,#重庆北碚山火仍在蔓延#?望平安???望人员伤亡尽量少??? ?,yellow,0,1,0
定向培养军士,08月23日 16:08,//weibo.com/5912426100/M2nf1g6Mj?refer_flag=1001030103_,扑灭重庆山火的是他们。 ?,yellow,0,1,3
清新Xp,08月23日 16:08,//weibo.com/5578257175/M2neY1cgt?refer_flag=1001030103_,#军事# 乌克兰将摧毁的俄罗斯军备放在首都，准备做个国庆日给国人看，认为这样可以提高士气 。#关注俄乌局势最新进展##重庆山火# L清新Xp的微博视频 ?,yellow,2,5,1
渭南检察,08月23日 16:07,//weibo.com/5201566670/M2neUf129?refer_flag=1001030103_,【我们有最好的人民！#重庆市民自发搬运物资扑救山火#】“没有人安排，大家都是自发的。重庆人很齐心，我们要保护好自己的家园！”8月21日，重庆市巴南区发生山火。当天凌晨，许多市民报名当志愿者，凌晨捐献物资并转运。中国人民万众一心的凝聚力，总是在最关键的时刻撑起一片天！L人民视频的微博视频 收起d,blue,24,15,22
寒月小童鞋07,08月23日 16:07,//weibo.com/5793841641/M2neRgBPY?refer_flag=1001030103_,#恐龙消失之谜##寒月为您科学假说# 有人在说前有疫情后有山火，有种无路可逃的意思，我想说还有让你头疼的是那个谜题就是现在的疫情！它让一个强大生命消失在历史的长河里，但我觉得我们是人，不是动物，可以向苍天讨要生机，只要你我行动起来，可是连政府部门都不出面，我真的不知道还能召唤谁？#重庆山火# 收起d,yellow,0,0,1
西安检察,08月23日 16:07,//weibo.com/5878527193/M2neN8sDn?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）  L人民日报的微博视频 ???,blue,7,24,10
Cherry_7li,08月23日 16:06,//weibo.com/6204243607/M2nevCRLp?refer_flag=1001030103_,#重庆# 高温 山火 限电 干旱 主城九区全员核酸 这里是重庆… ?,yellow,0,1,0
小林shoule,08月23日 16:06,//weibo.com/6540270757/M2negmBbn?refer_flag=1001030103_,飞机大队灭山火冲冲～#重庆山火# ?,yellow,0,2,2
种花家的老张张,08月23日 16:06,//weibo.com/1837451983/M2nedlYUI?refer_flag=1001030103_,#重庆北碚山火仍在蔓延#干旱，高温，山火，疫情都快快散去，还我美丽的北碚??? 2重庆·缙云山国家级风景名胜区缙云山景区 ?,yellow,1,6,17
德香苑脆皮烤鸭,08月23日 16:05,//weibo.com/7758223685/M2ne2pXIg?refer_flag=1001030103_,今日【处暑】处暑即为“出暑”高温、疫情、限电、山火、干旱、封控……愿暑气早去，愿疫情早去，愿山河平安！#处暑##重庆疫情##重庆山火##德香苑脆皮烤鸭# ?,blue,0,0,0
红茶玛奇朵不加糖i,08月23日 16:05,//weibo.com/2315107977/M2ndXpFMg?refer_flag=1001030103_,#重庆高校延期开学#疫情+高温+限电+山火  cqnu你再不继续延期就不礼貌了吧 ?,yellow,0,1,12
五点又三十,08月23日 16:05,//weibo.com/3193419482/M2ndWeQ5m?refer_flag=1001030103_,#重庆北碚山火仍在蔓延#北碚的一切都让人怀念，北碚乃至重庆全市，都平安无事、快快好起来吧??? ?,yellow,0,4,2
骊山老姆呵呵哒,08月23日 16:05,//weibo.com/1871719187/M2ndSCz3o?refer_flag=1001030103_,#重庆山火##捐款# 在互联网热心姐妹的帮助下终于找到了组织，望早日下大雨，山河无恙??? ?,yellow,1,10,1
毕节消防,08月23日 16:05,//weibo.com/1912430493/M2ndS8Seo?refer_flag=1001030103_,#人民守夜人#【扑救完山火，#他们大汗淋漓喝解暑药的样子让人心疼#】8月22日，重庆，甘肃森林消防员顶着高温扑救完森林火灾后，大汗淋漓喝解暑药的样子让人心疼。辛苦了@甘肃森林消防 L应急管理部的微博视频 ?,blue,1,6,6
定向培养军士,08月23日 16:04,//weibo.com/5912426100/M2ndD4GPT?refer_flag=1001030103_,重庆山火最信任的话：解放军来了我也就放心了。 ?,yellow,0,0,1
看临洮,08月23日 16:04,//weibo.com/7020253631/M2ndrdefO?refer_flag=1001030103_,#看到那抹绿就心安了#【#200多名武警官兵驰援重庆大足火场#】近日，重庆市大足区万古镇所辖山区突发森林火灾。武警重庆总队先后出动200余名官兵，第一时间担负扑灭山火任务。火场地形复杂，现场风势较大，增加了扑救难度。抵达任务区域后，武警官兵兵分多路对火点烟点进行清理。截至目前，重庆大足火势得到初步控制，周边群众已安全疏散。@央视军事 L央视军事的微博视频 收起d,blue,0,0,0
kkhhhg199512,08月23日 16:04,//weibo.com/6316159724/M2ndqzp4x?refer_flag=1001030103_,重庆今年夏天真的好惨 又是山火又是疫情还有高温 ?,yellow,0,0,0
我宠不坏的宝要健康幸福啊,08月23日 16:04,//weibo.com/7561493550/M2ndlhv2g?refer_flag=1001030103_,#四川高温##四川限电#  再高温我都怕熬不过去了重庆两次山火，只感叹人在大自然面前真的太渺小了好好爱护我们的地球?吧！！?? ?,yellow,0,5,2
Marker__,08月23日 16:03,//weibo.com/3876808162/M2nd0jOKV?refer_flag=1001030103_,重庆好难啊 ?疫情 高温 限电 山火 ?,yellow,0,6,3
迷人的肖老大,08月23日 16:03,//weibo.com/2901123283/M2ncZa4nq?refer_flag=1001030103_,“末日重庆”此极端天气，前所未见 闻所未闻酷热 大旱 限电 疫情都来了。我所看到的耀眼夕阳，天空之下是扑不尽的山火今日处暑 难与夏日告别 看来二十四节气都需要更新了 ?,yellow,0,4,2
重庆山行户外爬山群,08月23日 16:02,//weibo.com/6781368609/M2ncM9Zdh?refer_flag=1001030103_,巴南的山火得到控制 #重庆巴南山火 #传递正能量 #重庆雄起 2重庆 L重庆山行户外爬山群的微博视频 ?,yellow,1,2,29
暴走奥特曼_x,08月23日 16:02,//weibo.com/1667524560/M2ncIzTZM?refer_flag=1001030103_,重庆今年也太难了，高温、疫情、山火、限电……… ?,yellow,0,1,0
兰州铁路运输检察院,08月23日 16:02,//weibo.com/5602972422/M2ncIwDDN?refer_flag=1001030103_,【#重庆火灾一线消防员睡姿让人心疼#】8月18日以来，重庆多地发生山林火灾，经全力扑救，目前#重庆多处山火被有力压制#，无人员伤亡。在重庆大足森林火灾一线，42度高温天气下，森林消防员与火魔从深夜奋战到天亮，累得躺在滚烫的地上和衣而卧。L应急管理部的微博视频 ?,blue,0,0,0
定向培养军士,08月23日 16:02,//weibo.com/5912426100/M2ncFENOW?refer_flag=1001030103_,#重庆市民自发搬运物资扑救山火#这就是团结的重庆人！  L定向培养军士的微博视频 ?,yellow,0,0,3
鞍山共青团,08月23日 16:02,//weibo.com/2470643017/M2ncxBH0c?refer_flag=1001030103_,#重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。  L人民日报的微博视频 ???,blue,0,0,0
三台县公安局,08月23日 16:01,//weibo.com/1919126727/M2ncunTbP?refer_flag=1001030103_,#重庆北碚山火仍在蔓延##重庆山火#【#重庆北碚山火仍在蔓延#】近期，重庆持续高温。8月21日晚，地处缙云山脉的北碚区歇马街道虎头村发生山火。截至目前，火势仍在蔓延。（人民日报记者刘新吾）  L人民日报的微博视频 ? 2绵阳·三台县 ?,blue,0,0,0
